Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,3,3,64,8,15,19
ODS,25,22,0,2,0,1,15,19
Piráti,22,17,0,0,2,3,15,19
SPD,22,0,0,0,18,4,15,19
ČSSD,15,0,0,2,9,4,15,19
KSČM,15,0,0,1,12,2,15,19
KDU-ČSL,10,5,0,0,0,5,15,19
TOP09,7,6,0,0,0,1,15,19
STAN,6,6,0,0,0,0,15,19
Celkem,200,56,3,8,105,28,15,19
