Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,11,0,23,173
ODS,25,23,0,0,1,1,23,173
Piráti,22,0,16,0,6,0,23,173
SPD,22,17,0,0,1,4,23,173
ČSSD,15,0,11,0,4,0,23,173
KSČM,15,0,0,0,15,0,23,173
KDU-ČSL,10,0,8,0,2,0,23,173
TOP09,7,0,7,0,0,0,23,173
STAN,6,0,1,0,5,0,23,173
Celkem,200,40,110,0,45,5,23,173
