Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,849
Andrej Babiš,ANO,N,28,849
Andrea Babišová,ANO,N,28,849
Margita Balaštíková,ANO,N,28,849
Josef Bělica,ANO,N,28,849
Stanislav Berkovec,ANO,N,28,849
Jiří Bláha,ANO,N,28,849
Richard Brabec,ANO,N,28,849
Milan Brázdil,ANO,N,28,849
Andrea Brzobohatá,ANO,N,28,849
Jaroslav Bžoch,ANO,N,28,849
Monika Červíčková,ANO,N,28,849
Klára Dostálová,ANO,N,28,849
Lenka Dražilová,ANO,Z,28,849
Jaroslav Faltýnek,ANO,N,28,849
Kamal Farhan,ANO,N,28,849
Milan Feranec,ANO,N,28,849
Eva Fialová,ANO,N,28,849
Stanislav Fridrich,ANO,N,28,849
Josef Hájek,ANO,N,28,849
Milan Hnilička,ANO,N,28,849
Ivan Jáč,ANO,N,28,849
Miloslav Janulík,ANO,N,28,849
Aleš Juchelka,ANO,Z,28,849
Pavel Juříček,ANO,N,28,849
Iva Kalátová,ANO,N,28,849
Adam Kalous,ANO,N,28,849
David Kasal,ANO,N,28,849
Tomáš Kohoutek,ANO,N,28,849
Martin Kolovratník,ANO,N,28,849
Barbora Kořanová,ANO,N,28,849
Josef Kott,ANO,N,28,849
Robert Králíček,ANO,Z,28,849
Roman Kubíček,ANO,N,28,849
Jan Kubík,ANO,N,28,849
Jaroslav Kytýr,ANO,N,28,849
Taťána Malá,ANO,Z,28,849
Přemysl Mališ,ANO,N,28,849
Jiří Mašek,ANO,N,28,849
Eva Matyášová,ANO,N,28,849
Radka Maxová,ANO,Z,28,849
Marcela Melková,ANO,N,28,849
Jana Mračková Vildumetzová,ANO,N,28,849
Patrik Nacher,ANO,Z,28,849
Marek Novák,ANO,N,28,849
Monika Oborná,ANO,N,28,849
Ladislav Okleštěk,ANO,N,28,849
Zuzana Ožanová,ANO,N,28,849
Jana Pastuchová,ANO,N,28,849
František Petrtýl,ANO,N,28,849
Pavel Plzák,ANO,N,28,849
Milan Pour,ANO,N,28,849
David Pražák,ANO,N,28,849
Věra Procházková,ANO,N,28,849
Pavel Pustějovský,ANO,N,28,849
Karel Rais,ANO,M,28,849
Michal Ratiborský,ANO,N,28,849
Jan Richter,ANO,N,28,849
Miloslava Rutová,ANO,N,28,849
Pavel Růžička,ANO,N,28,849
Jan Řehounek,ANO,N,28,849
Petr Sadovský,ANO,N,28,849
Jan Schiller,ANO,N,28,849
Pavel Staněk,ANO,Z,28,849
Jiří Strýček,ANO,N,28,849
Karla Šlechtová,ANO,N,28,849
Julius Špičák,ANO,N,28,849
David Štolpa,ANO,N,28,849
Karel Tureček,ANO,N,28,849
Helena Válková,ANO,N,28,849
Petr Venhoda,ANO,N,28,849
Adam Vojtěch,ANO,N,28,849
Jan Volný,ANO,N,28,849
Radek Vondráček,ANO,N,28,849
Ivo Vondrák,ANO,N,28,849
Petr Vrána,ANO,N,28,849
Rostislav Vyzula,ANO,N,28,849
Radek Zlesák,ANO,N,28,849
Ivan Adamec,ODS,A,28,849
Jan Bauer,ODS,A,28,849
Martin Baxa,ODS,A,28,849
Petr Beitl,ODS,A,28,849
Marek Benda,ODS,A,28,849
Stanislav Blaha,ODS,A,28,849
Pavel Blažek,ODS,A,28,849
Jana Černochová,ODS,A,28,849
Petr Fiala,ODS,A,28,849
Jakub Janda,ODS,A,28,849
Karel Krejza,ODS,A,28,849
Martin Kupka,ODS,A,28,849
