Name,Party,Vote,Mtg n.,Proposal n.
Tomáš Vymazal,Piráti,A,25,123
Marian Bojko,SPD,A,25,123
Jaroslav Dvořák,SPD,M,25,123
Radim Fiala,SPD,0,25,123
Jaroslav Holík,SPD,A,25,123
Jan Hrnčíř,SPD,Z,25,123
Tereza Hyťhová,SPD,M,25,123
Monika Jarošová,SPD,M,25,123
Pavel Jelínek,SPD,A,25,123
Jiří Kobza,SPD,A,25,123
Jiří Kohoutek,SPD,A,25,123
Radek Koten,SPD,A,25,123
Jana Levová,SPD,M,25,123
Karla Maříková,SPD,A,25,123
Ivana Nevludová,SPD,A,25,123
Tomio Okamura,SPD,0,25,123
Zdeněk Podal,SPD,A,25,123
Miloslav Rozner,SPD,Z,25,123
Radek Rozvoral,SPD,A,25,123
Lucie Šafránková,SPD,A,25,123
Lubomír Španěl,SPD,A,25,123
Radovan Vích,SPD,A,25,123
Lubomír Volný,SPD,Z,25,123
Jiří Běhounek,ČSSD,M,25,123
Jan Birke,ČSSD,M,25,123
Petr Dolínek,ČSSD,A,25,123
Jaroslav Foldyna,ČSSD,A,25,123
Alena Gajdůšková,ČSSD,M,25,123
Jan Hamáček,ČSSD,M,25,123
Tomáš Hanzel,ČSSD,Z,25,123
Milan Chovanec,ČSSD,A,25,123
Jan Chvojka,ČSSD,Z,25,123
Roman Onderka,ČSSD,Z,25,123
Roman Sklenák,ČSSD,A,25,123
Antonín Staněk,ČSSD,M,25,123
Kateřina Valachová,ČSSD,A,25,123
Ondřej Veselý,ČSSD,A,25,123
Lubomír Zaorálek,ČSSD,M,25,123
Hana Aulická Jírovcová,KSČM,M,25,123
Alexander Černý,KSČM,A,25,123
Jiří Dolejš,KSČM,A,25,123
Vojtěch Filip,KSČM,A,25,123
Miroslav Grebeníček,KSČM,A,25,123
Stanislav Grospič,KSČM,0,25,123
Pavel Kováčik,KSČM,A,25,123
Leo Luzar,KSČM,M,25,123
Květa Matušovská,KSČM,A,25,123
Zdeněk Ondráček,KSČM,A,25,123
Daniel Pawlas,KSČM,A,25,123
Marie Pěnčíková,KSČM,M,25,123
Ivo Pojezný,KSČM,Z,25,123
Jiří Valenta,KSČM,A,25,123
Miloslava Vostrá,KSČM,0,25,123
Jan Bartošek,KDU-ČSL,Z,25,123
Pavel Bělobrádek,KDU-ČSL,A,25,123
Ondřej Benešík,KDU-ČSL,M,25,123
Jan Čižinský,KDU-ČSL,A,25,123
Pavla Golasowská,KDU-ČSL,Z,25,123
Stanislav Juránek,KDU-ČSL,M,25,123
Marian Jurečka,KDU-ČSL,0,25,123
Vít Kaňkovský,KDU-ČSL,A,25,123
Jiří Mihola,KDU-ČSL,A,25,123
Marek Výborný,KDU-ČSL,A,25,123
Dominik Feri,TOP09,A,25,123
Miroslav Kalousek,TOP09,M,25,123
Helena Langšádlová,TOP09,A,25,123
Markéta Pekarová Adamová,TOP09,A,25,123
Karel Schwarzenberg,TOP09,M,25,123
František Vácha,TOP09,M,25,123
Vlastimil Válek,TOP09,Z,25,123
Jan Farský,STAN,M,25,123
Petr Gazdík,STAN,A,25,123
Věra Kovářová,STAN,Z,25,123
Jana Krutáková,STAN,A,25,123
Petr Pávek,STAN,Z,25,123
Vít Rakušan,STAN,A,25,123
