Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,57,136
Andrej Babiš,ANO,M,57,136
Andrea Babišová,ANO,M,57,136
Ondřej Babka,ANO,A,57,136
Margita Balaštíková,ANO,M,57,136
Josef Bělica,ANO,A,57,136
Stanislav Berkovec,ANO,A,57,136
Jiří Bláha,ANO,M,57,136
Irena Blažková,ANO,M,57,136
Richard Brabec,ANO,A,57,136
Milan Brázdil,ANO,A,57,136
Andrea Brzobohatá,ANO,A,57,136
Jaroslav Bžoch,ANO,A,57,136
Monika Červíčková,ANO,A,57,136
Klára Dostálová,ANO,M,57,136
Lenka Dražilová,ANO,M,57,136
Jaroslav Faltýnek,ANO,A,57,136
Kamal Farhan,ANO,A,57,136
Milan Feranec,ANO,A,57,136
Eva Fialová,ANO,A,57,136
Stanislav Fridrich,ANO,M,57,136
Josef Hájek,ANO,A,57,136
Milan Hnilička,ANO,M,57,136
Ivan Jáč,ANO,A,57,136
Miloslav Janulík,ANO,M,57,136
Aleš Juchelka,ANO,A,57,136
Pavel Juříček,ANO,M,57,136
Iva Kalátová,ANO,M,57,136
Adam Kalous,ANO,A,57,136
David Kasal,ANO,M,57,136
Tomáš Kohoutek,ANO,M,57,136
Martin Kolovratník,ANO,A,57,136
Barbora Kořanová,ANO,A,57,136
Josef Kott,ANO,A,57,136
Robert Králíček,ANO,A,57,136
Roman Kubíček,ANO,A,57,136
Jan Kubík,ANO,A,57,136
Jaroslav Kytýr,ANO,M,57,136
Taťána Malá,ANO,A,57,136
Přemysl Mališ,ANO,A,57,136
Jiří Mašek,ANO,M,57,136
Eva Matyášová,ANO,A,57,136
Marcela Melková,ANO,A,57,136
Jana Mračková Vildumetzová,ANO,A,57,136
Patrik Nacher,ANO,A,57,136
Marek Novák,ANO,A,57,136
Monika Oborná,ANO,A,57,136
Ladislav Okleštěk,ANO,M,57,136
Zuzana Ožanová,ANO,M,57,136
Jana Pastuchová,ANO,M,57,136
František Petrtýl,ANO,M,57,136
Pavel Plzák,ANO,M,57,136
Milan Pour,ANO,A,57,136
David Pražák,ANO,A,57,136
Věra Procházková,ANO,M,57,136
Pavel Pustějovský,ANO,A,57,136
Karel Rais,ANO,M,57,136
Michal Ratiborský,ANO,A,57,136
Jan Richter,ANO,M,57,136
Miloslava Rutová,ANO,M,57,136
Pavel Růžička,ANO,M,57,136
Jan Řehounek,ANO,M,57,136
Petr Sadovský,ANO,M,57,136
Jan Schiller,ANO,A,57,136
Pavel Staněk,ANO,M,57,136
Jiří Strýček,ANO,M,57,136
Karla Šlechtová,ANO,M,57,136
Julius Špičák,ANO,M,57,136
David Štolpa,ANO,A,57,136
Karel Tureček,ANO,A,57,136
Helena Válková,ANO,M,57,136
Petr Venhoda,ANO,M,57,136
Adam Vojtěch,ANO,M,57,136
Jan Volný,ANO,M,57,136
Radek Vondráček,ANO,A,57,136
Ivo Vondrák,ANO,M,57,136
Rostislav Vyzula,ANO,M,57,136
Radek Zlesák,ANO,A,57,136
Ivan Adamec,ODS,M,57,136
Jan Bauer,ODS,A,57,136
