Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,4,5,23,40,6,26,303
ODS,24,15,0,9,0,0,26,303
Piráti,22,20,0,0,0,2,26,303
SPD,19,14,0,3,0,2,26,303
ČSSD,15,1,2,6,3,3,26,303
KSČM,15,1,2,5,5,2,26,303
KDU-ČSL,10,6,0,2,0,2,26,303
TOP09,7,2,0,1,0,4,26,303
STAN,6,0,0,1,3,2,26,303
Nezařaz,4,2,1,0,0,1,26,303
Celkem,200,65,10,50,51,24,26,303
