Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,25,242
Andrej Babiš,ANO,M,25,242
Andrea Babišová,ANO,0,25,242
Margita Balaštíková,ANO,Z,25,242
Josef Bělica,ANO,N,25,242
Stanislav Berkovec,ANO,Z,25,242
Jiří Bláha,ANO,Z,25,242
Richard Brabec,ANO,0,25,242
Milan Brázdil,ANO,Z,25,242
Andrea Brzobohatá,ANO,Z,25,242
Jaroslav Bžoch,ANO,N,25,242
Monika Červíčková,ANO,Z,25,242
Klára Dostálová,ANO,Z,25,242
Lenka Dražilová,ANO,Z,25,242
Jaroslav Faltýnek,ANO,M,25,242
Kamal Farhan,ANO,N,25,242
Milan Feranec,ANO,Z,25,242
Eva Fialová,ANO,Z,25,242
Stanislav Fridrich,ANO,Z,25,242
Josef Hájek,ANO,0,25,242
Milan Hnilička,ANO,Z,25,242
Ivan Jáč,ANO,N,25,242
Miloslav Janulík,ANO,M,25,242
Aleš Juchelka,ANO,Z,25,242
Pavel Juříček,ANO,M,25,242
Adam Kalous,ANO,M,25,242
David Kasal,ANO,0,25,242
Tomáš Kohoutek,ANO,N,25,242
Martin Kolovratník,ANO,Z,25,242
Barbora Kořanová,ANO,A,25,242
Josef Kott,ANO,Z,25,242
Robert Králíček,ANO,Z,25,242
Roman Kubíček,ANO,N,25,242
Jan Kubík,ANO,N,25,242
Jaroslav Kytýr,ANO,Z,25,242
Taťána Malá,ANO,N,25,242
Přemysl Mališ,ANO,Z,25,242
Jiří Mašek,ANO,Z,25,242
Eva Matyášová,ANO,Z,25,242
Radka Maxová,ANO,N,25,242
Marcela Melková,ANO,N,25,242
Jana Mračková Vildumetzová,ANO,Z,25,242
Patrik Nacher,ANO,Z,25,242
Marek Novák,ANO,Z,25,242
Monika Oborná,ANO,Z,25,242
Ladislav Okleštěk,ANO,M,25,242
Zuzana Ožanová,ANO,Z,25,242
Jana Pastuchová,ANO,Z,25,242
František Petrtýl,ANO,Z,25,242
Pavel Plzák,ANO,N,25,242
Milan Pour,ANO,Z,25,242
David Pražák,ANO,N,25,242
Věra Procházková,ANO,M,25,242
Pavel Pustějovský,ANO,Z,25,242
Karel Rais,ANO,N,25,242
Michal Ratiborský,ANO,Z,25,242
Jan Richter,ANO,0,25,242
Miloslava Rutová,ANO,Z,25,242
Pavel Růžička,ANO,N,25,242
Jan Řehounek,ANO,Z,25,242
Petr Sadovský,ANO,Z,25,242
Jan Schiller,ANO,Z,25,242
Pavel Staněk,ANO,M,25,242
Jiří Strýček,ANO,A,25,242
Karla Šlechtová,ANO,Z,25,242
Julius Špičák,ANO,M,25,242
David Štolpa,ANO,Z,25,242
Dan Ťok,ANO,M,25,242
Karel Tureček,ANO,M,25,242
Helena Válková,ANO,0,25,242
Petr Venhoda,ANO,Z,25,242
Adam Vojtěch,ANO,M,25,242
Jan Volný,ANO,Z,25,242
Radek Vondráček,ANO,N,25,242
Ivo Vondrák,ANO,0,25,242
Petr Vrána,ANO,Z,25,242
Rostislav Vyzula,ANO,Z,25,242
Radek Zlesák,ANO,0,25,242
Ivan Adamec,ODS,A,25,242
Jan Bauer,ODS,A,25,242
Martin Baxa,ODS,A,25,242
Petr Beitl,ODS,A,25,242
Marek Benda,ODS,0,25,242
Stanislav Blaha,ODS,A,25,242
Pavel Blažek,ODS,0,25,242
Jana Černochová,ODS,0,25,242
Petr Fiala,ODS,A,25,242
Jakub Janda,ODS,A,25,242
Václav Klaus,ODS,A,25,242
Karel Krejza,ODS,Z,25,242
Martin Kupka,ODS,0,25,242
Zuzana Majerová Zahradníková,ODS,A,25,242
Jaroslav Martinů,ODS,A,25,242
Ilona Mauritzová,ODS,A,25,242
Vojtěch Munzar,ODS,A,25,242
Miroslava Němcová,ODS,0,25,242
Jan Skopeček,ODS,A,25,242
Zbyněk Stanjura,ODS,A,25,242
Bohuslav Svoboda,ODS,A,25,242
Jiří Ventruba,ODS,A,25,242
Veronika Vrecionová,ODS,A,25,242
Jan Zahradník,ODS,A,25,242
Pavel Žáček,ODS,M,25,242
Dana Balcarová,Piráti,0,25,242
Lukáš Bartoň,Piráti,N,25,242
Ivan Bartoš,Piráti,N,25,242
Lukáš Černohorský,Piráti,N,25,242
František Elfmark,Piráti,N,25,242
Mikuláš Ferjenčík,Piráti,N,25,242
Radek Holomčík,Piráti,N,25,242
Martin Jiránek,Piráti,Z,25,242
Lukáš Kolářík,Piráti,N,25,242
František Kopřiva,Piráti,N,25,242
Lenka Kozlová,Piráti,N,25,242
Jan Lipavský,Piráti,N,25,242
Tomáš Martínek,Piráti,Z,25,242
Jakub Michálek,Piráti,N,25,242
Mikuláš Peksa,Piráti,N,25,242
Vojtěch Pikal,Piráti,N,25,242
Ondřej Polanský,Piráti,N,25,242
Jan Pošvář,Piráti,N,25,242
Ondřej Profant,Piráti,N,25,242
Olga Richterová,Piráti,N,25,242
Petr Třešňák,Piráti,N,25,242
Tomáš Vymazal,Piráti,0,25,242
Marian Bojko,SPD,Z,25,242
Jaroslav Dvořák,SPD,M,25,242
Radim Fiala,SPD,0,25,242
Jaroslav Holík,SPD,0,25,242
Jan Hrnčíř,SPD,0,25,242
Tereza Hyťhová,SPD,Z,25,242
Monika Jarošová,SPD,Z,25,242
Pavel Jelínek,SPD,Z,25,242
Jiří Kobza,SPD,Z,25,242
Jiří Kohoutek,SPD,A,25,242
Radek Koten,SPD,Z,25,242
Jana Levová,SPD,0,25,242
Karla Maříková,SPD,A,25,242
Ivana Nevludová,SPD,A,25,242
Tomio Okamura,SPD,Z,25,242
Zdeněk Podal,SPD,Z,25,242
Miloslav Rozner,SPD,Z,25,242
Radek Rozvoral,SPD,Z,25,242
Lucie Šafránková,SPD,Z,25,242
Lubomír Španěl,SPD,0,25,242
Radovan Vích,SPD,Z,25,242
Lubomír Volný,SPD,A,25,242
Jiří Běhounek,ČSSD,M,25,242
Jan Birke,ČSSD,N,25,242
Petr Dolínek,ČSSD,Z,25,242
Jaroslav Foldyna,ČSSD,0,25,242
Alena Gajdůšková,ČSSD,0,25,242
Jan Hamáček,ČSSD,0,25,242
Tomáš Hanzel,ČSSD,N,25,242
Milan Chovanec,ČSSD,N,25,242
Jan Chvojka,ČSSD,Z,25,242
Roman Onderka,ČSSD,0,25,242
Roman Sklenák,ČSSD,N,25,242
Antonín Staněk,ČSSD,0,25,242
Kateřina Valachová,ČSSD,M,25,242
Ondřej Veselý,ČSSD,Z,25,242
Lubomír Zaorálek,ČSSD,0,25,242
Hana Aulická Jírovcová,KSČM,0,25,242
Alexander Černý,KSČM,Z,25,242
Jiří Dolejš,KSČM,Z,25,242
Vojtěch Filip,KSČM,Z,25,242
Miroslav Grebeníček,KSČM,0,25,242
Stanislav Grospič,KSČM,M,25,242
Pavel Kováčik,KSČM,0,25,242
Leo Luzar,KSČM,Z,25,242
Květa Matušovská,KSČM,Z,25,242
Zdeněk Ondráček,KSČM,A,25,242
Daniel Pawlas,KSČM,Z,25,242
Marie Pěnčíková,KSČM,Z,25,242
Ivo Pojezný,KSČM,0,25,242
Jiří Valenta,KSČM,A,25,242
Miloslava Vostrá,KSČM,0,25,242
Jan Bartošek,KDU-ČSL,A,25,242
Pavel Bělobrádek,KDU-ČSL,M,25,242
Ondřej Benešík,KDU-ČSL,0,25,242
Jan Čižinský,KDU-ČSL,A,25,242
Pavla Golasowská,KDU-ČSL,A,25,242
Stanislav Juránek,KDU-ČSL,A,25,242
Marian Jurečka,KDU-ČSL,0,25,242
Vít Kaňkovský,KDU-ČSL,0,25,242
Jiří Mihola,KDU-ČSL,0,25,242
Marek Výborný,KDU-ČSL,A,25,242
Dominik Feri,TOP09,A,25,242
Miroslav Kalousek,TOP09,0,25,242
Helena Langšádlová,TOP09,M,25,242
Markéta Pekarová Adamová,TOP09,A,25,242
Karel Schwarzenberg,TOP09,M,25,242
František Vácha,TOP09,A,25,242
Vlastimil Válek,TOP09,0,25,242
Jan Farský,STAN,A,25,242
Petr Gazdík,STAN,0,25,242
Věra Kovářová,STAN,A,25,242
Jana Krutáková,STAN,M,25,242
Petr Pávek,STAN,A,25,242
Vít Rakušan,STAN,A,25,242
