Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,0,7,10,7,51
ODS,25,23,0,0,0,2,7,51
Piráti,22,21,0,0,0,1,7,51
SPD,22,21,0,0,1,0,7,51
ČSSD,15,13,0,0,1,1,7,51
KSČM,15,14,0,1,0,0,7,51
KDU-ČSL,10,9,0,0,0,1,7,51
TOP09,7,7,0,0,0,0,7,51
STAN,6,6,0,0,0,0,7,51
Celkem,200,175,0,1,9,15,7,51
