Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,46,0,5,8,19,25,125
ODS,25,18,0,2,2,3,25,125
Piráti,22,19,0,0,0,3,25,125
SPD,22,11,0,2,4,5,25,125
ČSSD,15,7,0,0,2,6,25,125
KSČM,15,9,0,2,1,3,25,125
KDU-ČSL,10,4,0,1,3,2,25,125
TOP09,7,4,0,0,0,3,25,125
STAN,6,3,0,0,2,1,25,125
Celkem,200,121,0,12,22,45,25,125
