Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,54,0,5,8,11,15,43
ODS,25,8,2,8,5,2,15,43
Piráti,22,19,0,0,0,3,15,43
SPD,22,15,0,0,3,4,15,43
ČSSD,15,3,0,3,3,6,15,43
KSČM,15,9,0,3,2,1,15,43
KDU-ČSL,10,4,0,1,0,5,15,43
TOP09,7,4,0,2,0,1,15,43
STAN,6,4,1,0,0,1,15,43
Celkem,200,120,3,22,21,34,15,43
