Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,30,17
Andrej Babiš,ANO,M,30,17
Andrea Babišová,ANO,Z,30,17
Margita Balaštíková,ANO,M,30,17
Josef Bělica,ANO,Z,30,17
Stanislav Berkovec,ANO,Z,30,17
Jiří Bláha,ANO,M,30,17
Richard Brabec,ANO,Z,30,17
Milan Brázdil,ANO,Z,30,17
Andrea Brzobohatá,ANO,Z,30,17
Jaroslav Bžoch,ANO,Z,30,17
Monika Červíčková,ANO,Z,30,17
Klára Dostálová,ANO,M,30,17
Lenka Dražilová,ANO,Z,30,17
Jaroslav Faltýnek,ANO,Z,30,17
Kamal Farhan,ANO,Z,30,17
Milan Feranec,ANO,N,30,17
Eva Fialová,ANO,Z,30,17
Stanislav Fridrich,ANO,Z,30,17
Josef Hájek,ANO,Z,30,17
Milan Hnilička,ANO,Z,30,17
Ivan Jáč,ANO,Z,30,17
Miloslav Janulík,ANO,Z,30,17
Aleš Juchelka,ANO,Z,30,17
Pavel Juříček,ANO,M,30,17
Iva Kalátová,ANO,Z,30,17
Adam Kalous,ANO,M,30,17
David Kasal,ANO,Z,30,17
Tomáš Kohoutek,ANO,Z,30,17
Martin Kolovratník,ANO,A,30,17
Barbora Kořanová,ANO,Z,30,17
Josef Kott,ANO,Z,30,17
Robert Králíček,ANO,Z,30,17
Roman Kubíček,ANO,Z,30,17
Jan Kubík,ANO,Z,30,17
Jaroslav Kytýr,ANO,Z,30,17
Taťána Malá,ANO,Z,30,17
Přemysl Mališ,ANO,Z,30,17
Jiří Mašek,ANO,Z,30,17
Eva Matyášová,ANO,M,30,17
Radka Maxová,ANO,M,30,17
Marcela Melková,ANO,Z,30,17
Jana Mračková Vildumetzová,ANO,Z,30,17
Patrik Nacher,ANO,Z,30,17
Marek Novák,ANO,Z,30,17
Monika Oborná,ANO,Z,30,17
Ladislav Okleštěk,ANO,Z,30,17
Zuzana Ožanová,ANO,M,30,17
Jana Pastuchová,ANO,Z,30,17
František Petrtýl,ANO,Z,30,17
Pavel Plzák,ANO,Z,30,17
Milan Pour,ANO,Z,30,17
David Pražák,ANO,Z,30,17
Věra Procházková,ANO,Z,30,17
Pavel Pustějovský,ANO,M,30,17
Karel Rais,ANO,Z,30,17
Michal Ratiborský,ANO,Z,30,17
Jan Richter,ANO,M,30,17
Miloslava Rutová,ANO,Z,30,17
Pavel Růžička,ANO,Z,30,17
Jan Řehounek,ANO,Z,30,17
Petr Sadovský,ANO,Z,30,17
Jan Schiller,ANO,Z,30,17
Pavel Staněk,ANO,Z,30,17
Jiří Strýček,ANO,Z,30,17
Karla Šlechtová,ANO,Z,30,17
Julius Špičák,ANO,Z,30,17
David Štolpa,ANO,Z,30,17
Karel Tureček,ANO,M,30,17
Helena Válková,ANO,Z,30,17
Petr Venhoda,ANO,M,30,17
Adam Vojtěch,ANO,M,30,17
Jan Volný,ANO,Z,30,17
Radek Vondráček,ANO,M,30,17
Ivo Vondrák,ANO,Z,30,17
Petr Vrána,ANO,Z,30,17
Rostislav Vyzula,ANO,M,30,17
Radek Zlesák,ANO,Z,30,17
Ivan Adamec,ODS,M,30,17
Jan Bauer,ODS,M,30,17
Martin Baxa,ODS,A,30,17
Petr Beitl,ODS,A,30,17
Marek Benda,ODS,A,30,17
Stanislav Blaha,ODS,A,30,17
Pavel Blažek,ODS,M,30,17
Jana Černochová,ODS,M,30,17
Petr Fiala,ODS,M,30,17
Jakub Janda,ODS,A,30,17
Karel Krejza,ODS,A,30,17
Martin Kupka,ODS,A,30,17
Jaroslav Martinů,ODS,A,30,17
Ilona Mauritzová,ODS,M,30,17
Vojtěch Munzar,ODS,A,30,17
Miroslava Němcová,ODS,A,30,17
Jan Skopeček,ODS,A,30,17
Zbyněk Stanjura,ODS,A,30,17
Bohuslav Svoboda,ODS,A,30,17
Jiří Ventruba,ODS,A,30,17
Veronika Vrecionová,ODS,A,30,17
Jan Zahradník,ODS,A,30,17
Pavel Žáček,ODS,A,30,17
Dana Balcarová,Piráti,A,30,17
Lukáš Bartoň,Piráti,A,30,17
Ivan Bartoš,Piráti,A,30,17
Lukáš Černohorský,Piráti,A,30,17
František Elfmark,Piráti,A,30,17
Mikuláš Ferjenčík,Piráti,A,30,17
Radek Holomčík,Piráti,A,30,17
Martin Jiránek,Piráti,A,30,17
Lukáš Kolářík,Piráti,A,30,17
František Kopřiva,Piráti,A,30,17
Lenka Kozlová,Piráti,A,30,17
Jan Lipavský,Piráti,A,30,17
Tomáš Martínek,Piráti,A,30,17
Jakub Michálek,Piráti,A,30,17
