Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,8,0,37,251
ODS,23,0,19,1,1,2,37,251
Piráti,22,0,15,1,6,0,37,251
SPD,19,18,0,0,0,1,37,251
ČSSD,15,0,9,0,6,0,37,251
KSČM,15,0,15,0,0,0,37,251
KDU-ČSL,10,1,0,0,8,1,37,251
TOP09,7,0,0,1,6,0,37,251
STAN,6,0,0,0,6,0,37,251
Nezařaz,5,5,0,0,0,0,37,251
Celkem,200,24,128,3,41,4,37,251
