Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,34,4
Andrej Babiš,ANO,A,34,4
Andrea Babišová,ANO,A,34,4
Ondřej Babka,ANO,A,34,4
Margita Balaštíková,ANO,A,34,4
Josef Bělica,ANO,A,34,4
Stanislav Berkovec,ANO,A,34,4
Jiří Bláha,ANO,A,34,4
Richard Brabec,ANO,A,34,4
Milan Brázdil,ANO,A,34,4
Andrea Brzobohatá,ANO,A,34,4
Jaroslav Bžoch,ANO,A,34,4
Monika Červíčková,ANO,A,34,4
Klára Dostálová,ANO,A,34,4
Lenka Dražilová,ANO,A,34,4
Jaroslav Faltýnek,ANO,Z,34,4
Kamal Farhan,ANO,A,34,4
Milan Feranec,ANO,A,34,4
Eva Fialová,ANO,A,34,4
Stanislav Fridrich,ANO,A,34,4
Josef Hájek,ANO,A,34,4
Milan Hnilička,ANO,A,34,4
Ivan Jáč,ANO,A,34,4
Miloslav Janulík,ANO,A,34,4
Aleš Juchelka,ANO,A,34,4
Pavel Juříček,ANO,A,34,4
Iva Kalátová,ANO,A,34,4
Adam Kalous,ANO,A,34,4
David Kasal,ANO,A,34,4
Tomáš Kohoutek,ANO,A,34,4
Martin Kolovratník,ANO,A,34,4
Barbora Kořanová,ANO,A,34,4
Josef Kott,ANO,A,34,4
Robert Králíček,ANO,A,34,4
Roman Kubíček,ANO,A,34,4
Jan Kubík,ANO,A,34,4
Jaroslav Kytýr,ANO,A,34,4
Taťána Malá,ANO,A,34,4
Přemysl Mališ,ANO,A,34,4
Jiří Mašek,ANO,A,34,4
Eva Matyášová,ANO,A,34,4
Marcela Melková,ANO,A,34,4
Jana Mračková Vildumetzová,ANO,A,34,4
Patrik Nacher,ANO,A,34,4
Marek Novák,ANO,A,34,4
Monika Oborná,ANO,A,34,4
Ladislav Okleštěk,ANO,A,34,4
Zuzana Ožanová,ANO,A,34,4
Jana Pastuchová,ANO,A,34,4
František Petrtýl,ANO,A,34,4
Pavel Plzák,ANO,A,34,4
Milan Pour,ANO,A,34,4
David Pražák,ANO,A,34,4
Věra Procházková,ANO,A,34,4
Pavel Pustějovský,ANO,A,34,4
Karel Rais,ANO,A,34,4
Michal Ratiborský,ANO,A,34,4
Jan Richter,ANO,A,34,4
Miloslava Rutová,ANO,A,34,4
Pavel Růžička,ANO,A,34,4
Jan Řehounek,ANO,M,34,4
Petr Sadovský,ANO,A,34,4
Jan Schiller,ANO,A,34,4
Pavel Staněk,ANO,A,34,4
Jiří Strýček,ANO,A,34,4
Karla Šlechtová,ANO,A,34,4
Julius Špičák,ANO,A,34,4
David Štolpa,ANO,A,34,4
Karel Tureček,ANO,A,34,4
Helena Válková,ANO,A,34,4
Petr Venhoda,ANO,A,34,4
Adam Vojtěch,ANO,A,34,4
Jan Volný,ANO,M,34,4
Radek Vondráček,ANO,A,34,4
Ivo Vondrák,ANO,A,34,4
Petr Vrána,ANO,A,34,4
Rostislav Vyzula,ANO,M,34,4
Radek Zlesák,ANO,A,34,4
Ivan Adamec,ODS,M,34,4
Jan Bauer,ODS,A,34,4
Martin Baxa,ODS,A,34,4
Petr Beitl,ODS,M,34,4
Marek Benda,ODS,M,34,4
Petr Bendl,ODS,A,34,4
Stanislav Blaha,ODS,A,34,4
Pavel Blažek,ODS,A,34,4
Jana Černochová,ODS,A,34,4
Petr Fiala,ODS,A,34,4
Jakub Janda,ODS,A,34,4
Karel Krejza,ODS,A,34,4
Martin Kupka,ODS,A,34,4
Jaroslav Martinů,ODS,A,34,4
Ilona Mauritzová,ODS,A,34,4
Vojtěch Munzar,ODS,A,34,4
Miroslava Němcová,ODS,A,34,4
Jan Skopeček,ODS,A,34,4
Zbyněk Stanjura,ODS,A,34,4
Bohuslav Svoboda,ODS,M,34,4
Jiří Ventruba,ODS,A,34,4
Jan Zahradník,ODS,A,34,4
Pavel Žáček,ODS,A,34,4
Dana Balcarová,Piráti,A,34,4
Lukáš Bartoň,Piráti,A,34,4
Ivan Bartoš,Piráti,A,34,4
