Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,50,0,2,10,16,38,320
ODS,23,14,0,0,6,3,38,320
Piráti,22,19,0,1,0,2,38,320
SPD,19,8,0,3,3,5,38,320
ČSSD,15,5,0,1,3,6,38,320
KSČM,15,10,0,1,2,2,38,320
KDU-ČSL,10,3,0,1,2,4,38,320
TOP09,7,2,0,0,3,2,38,320
STAN,6,2,0,0,1,3,38,320
Nezařaz,5,2,0,1,0,2,38,320
Celkem,200,115,0,10,30,45,38,320
