Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,33,0,6,39,42,61
ODS,23,10,0,0,1,12,42,61
Piráti,22,10,0,0,1,11,42,61
SPD,20,9,0,0,2,9,42,61
ČSSD,14,0,6,0,1,7,42,61
KSČM,15,0,0,0,8,7,42,61
KDU-ČSL,10,5,0,0,0,5,42,61
TOP09,7,2,0,0,1,4,42,61
STAN,6,3,0,0,0,3,42,61
Nezařaz,5,2,0,0,1,2,42,61
Celkem,200,41,39,0,21,99,42,61
