Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,1,0,16,48,245
ODS,23,23,0,0,0,0,48,245
Piráti,22,0,16,0,3,3,48,245
SPD,20,15,0,1,0,4,48,245
ČSSD,14,7,0,0,0,7,48,245
KSČM,15,12,0,0,0,3,48,245
KDU-ČSL,10,7,0,0,0,3,48,245
TOP09,7,0,1,0,4,2,48,245
STAN,6,3,0,0,1,2,48,245
Nezařaz,5,2,0,1,0,2,48,245
Celkem,200,130,17,3,8,42,48,245
