Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,1,0,16,47,248
ODS,23,23,0,0,0,0,47,248
Piráti,22,1,0,0,18,3,47,248
SPD,20,15,0,1,0,4,47,248
ČSSD,14,7,0,0,0,7,47,248
KSČM,15,12,0,0,0,3,47,248
KDU-ČSL,10,7,0,0,0,3,47,248
TOP09,7,5,0,0,0,2,47,248
STAN,6,4,0,0,0,2,47,248
Nezařaz,5,2,0,1,0,2,47,248
Celkem,200,137,0,3,18,42,47,248
