Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,0,0,4,25,66
ODS,25,24,0,0,1,0,25,66
Piráti,22,19,0,0,1,2,25,66
SPD,22,0,0,0,21,1,25,66
ČSSD,15,13,0,0,1,1,25,66
KSČM,15,13,0,0,2,0,25,66
KDU-ČSL,10,7,0,0,2,1,25,66
TOP09,7,5,0,0,0,2,25,66
STAN,6,5,0,0,0,1,25,66
Celkem,200,160,0,0,28,12,25,66
