Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,8,0,44,147
ODS,23,13,0,1,1,8,44,147
Piráti,22,21,0,1,0,0,44,147
SPD,20,18,0,2,0,0,44,147
ČSSD,14,0,8,0,5,1,44,147
KSČM,15,1,8,0,5,1,44,147
KDU-ČSL,10,6,0,1,1,2,44,147
TOP09,7,6,0,0,0,1,44,147
STAN,6,5,0,0,0,1,44,147
Nezařaz,5,1,0,1,3,0,44,147
Celkem,200,71,86,6,23,14,44,147
