Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,1,6,29,83
ODS,23,20,0,1,0,2,29,83
Piráti,22,21,0,0,0,1,29,83
SPD,19,14,0,0,1,4,29,83
ČSSD,15,0,9,0,6,0,29,83
KSČM,15,0,12,0,2,1,29,83
KDU-ČSL,10,9,0,0,1,0,29,83
TOP09,7,6,0,0,0,1,29,83
STAN,6,5,0,0,0,1,29,83
Nezařaz,5,4,0,0,0,1,29,83
Celkem,200,79,92,1,11,17,29,83
