Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,63,2,2,10,18,92
ODS,25,22,0,1,0,2,18,92
Piráti,22,19,0,0,0,3,18,92
SPD,22,22,0,0,0,0,18,92
ČSSD,15,10,0,3,1,1,18,92
KSČM,15,0,12,2,1,0,18,92
KDU-ČSL,10,9,0,0,0,1,18,92
TOP09,7,1,0,0,5,1,18,92
STAN,6,6,0,0,0,0,18,92
Celkem,200,90,75,8,9,18,18,92
