Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,1,3,5,4,19
ODS,25,21,1,0,1,2,4,19
Piráti,22,20,0,0,1,1,4,19
SPD,22,16,0,0,4,2,4,19
ČSSD,15,12,0,0,0,3,4,19
KSČM,15,14,0,0,1,0,4,19
KDU-ČSL,10,7,0,1,1,1,4,19
TOP09,7,3,0,0,1,3,4,19
STAN,6,4,0,0,2,0,4,19
Celkem,200,166,1,2,14,17,4,19
