Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,0,0,71,5,23,32
ODS,25,2,0,0,20,3,23,32
Piráti,22,0,0,1,19,2,23,32
SPD,22,1,0,0,18,3,23,32
ČSSD,15,0,0,0,15,0,23,32
KSČM,15,0,0,0,14,1,23,32
KDU-ČSL,10,0,0,0,9,1,23,32
TOP09,7,0,0,0,6,1,23,32
STAN,6,2,0,0,4,0,23,32
Celkem,200,7,0,1,176,16,23,32
