Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,76,0,0,2,0,44,133
ODS,23,18,0,0,0,5,44,133
Piráti,22,0,22,0,0,0,44,133
SPD,20,0,0,0,20,0,44,133
ČSSD,14,12,0,0,1,1,44,133
KSČM,15,12,1,0,2,0,44,133
KDU-ČSL,10,8,0,0,1,1,44,133
TOP09,7,4,1,0,1,1,44,133
STAN,6,5,0,0,0,1,44,133
Nezařaz,5,0,0,0,5,0,44,133
Celkem,200,135,24,0,32,9,44,133
