Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,59,0,2,12,5,29,990
ODS,23,14,0,0,6,3,29,990
Piráti,22,21,0,0,0,1,29,990
SPD,19,15,0,0,3,1,29,990
ČSSD,15,7,0,1,5,2,29,990
KSČM,15,8,0,0,6,1,29,990
KDU-ČSL,10,8,0,0,2,0,29,990
TOP09,7,3,0,1,3,0,29,990
STAN,6,2,0,0,3,1,29,990
Nezařaz,5,2,0,0,2,1,29,990
Celkem,200,139,0,4,42,15,29,990
