Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,56,2,14,6,34,81
ODS,23,20,0,0,0,3,34,81
Piráti,22,3,0,0,17,2,34,81
SPD,19,0,18,0,0,1,34,81
ČSSD,15,0,7,2,1,5,34,81
KSČM,15,0,3,2,7,3,34,81
KDU-ČSL,10,8,0,0,0,2,34,81
TOP09,7,4,0,0,0,3,34,81
STAN,6,3,0,1,0,2,34,81
Nezařaz,5,1,0,0,4,0,34,81
Celkem,200,39,84,7,43,27,34,81
