Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,1,4,7,24,156
ODS,25,19,0,2,1,3,24,156
Piráti,22,15,0,4,2,1,24,156
SPD,22,18,0,1,1,2,24,156
ČSSD,15,13,0,0,1,1,24,156
KSČM,15,12,0,3,0,0,24,156
KDU-ČSL,10,7,0,1,0,2,24,156
TOP09,7,3,0,1,2,1,24,156
STAN,6,4,0,0,0,2,24,156
Celkem,200,157,0,13,11,19,24,156
