Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,57,46
Andrej Babiš,ANO,M,57,46
Andrea Babišová,ANO,A,57,46
Ondřej Babka,ANO,A,57,46
Margita Balaštíková,ANO,A,57,46
Josef Bělica,ANO,M,57,46
Stanislav Berkovec,ANO,A,57,46
Jiří Bláha,ANO,M,57,46
Irena Blažková,ANO,A,57,46
Richard Brabec,ANO,A,57,46
Milan Brázdil,ANO,A,57,46
Andrea Brzobohatá,ANO,M,57,46
Jaroslav Bžoch,ANO,A,57,46
Monika Červíčková,ANO,M,57,46
Klára Dostálová,ANO,A,57,46
Lenka Dražilová,ANO,M,57,46
Jaroslav Faltýnek,ANO,A,57,46
Kamal Farhan,ANO,A,57,46
Milan Feranec,ANO,M,57,46
Eva Fialová,ANO,A,57,46
Stanislav Fridrich,ANO,M,57,46
Josef Hájek,ANO,M,57,46
Milan Hnilička,ANO,M,57,46
Ivan Jáč,ANO,M,57,46
Miloslav Janulík,ANO,M,57,46
Aleš Juchelka,ANO,A,57,46
Pavel Juříček,ANO,M,57,46
Iva Kalátová,ANO,A,57,46
Adam Kalous,ANO,A,57,46
David Kasal,ANO,M,57,46
Tomáš Kohoutek,ANO,A,57,46
Martin Kolovratník,ANO,A,57,46
Barbora Kořanová,ANO,A,57,46
Josef Kott,ANO,A,57,46
Robert Králíček,ANO,A,57,46
Roman Kubíček,ANO,A,57,46
Jan Kubík,ANO,A,57,46
Jaroslav Kytýr,ANO,A,57,46
Taťána Malá,ANO,A,57,46
Přemysl Mališ,ANO,A,57,46
Jiří Mašek,ANO,M,57,46
Eva Matyášová,ANO,A,57,46
Marcela Melková,ANO,A,57,46
Jana Mračková Vildumetzová,ANO,M,57,46
Patrik Nacher,ANO,A,57,46
Marek Novák,ANO,A,57,46
Monika Oborná,ANO,A,57,46
Ladislav Okleštěk,ANO,M,57,46
Zuzana Ožanová,ANO,M,57,46
Jana Pastuchová,ANO,M,57,46
František Petrtýl,ANO,M,57,46
Pavel Plzák,ANO,A,57,46
Milan Pour,ANO,A,57,46
David Pražák,ANO,M,57,46
Věra Procházková,ANO,M,57,46
Pavel Pustějovský,ANO,A,57,46
Karel Rais,ANO,M,57,46
Michal Ratiborský,ANO,A,57,46
Jan Richter,ANO,M,57,46
Miloslava Rutová,ANO,M,57,46
Pavel Růžička,ANO,M,57,46
Jan Řehounek,ANO,A,57,46
Petr Sadovský,ANO,M,57,46
Jan Schiller,ANO,A,57,46
Pavel Staněk,ANO,M,57,46
Jiří Strýček,ANO,A,57,46
Karla Šlechtová,ANO,M,57,46
Julius Špičák,ANO,A,57,46
David Štolpa,ANO,A,57,46
Karel Tureček,ANO,M,57,46
Helena Válková,ANO,M,57,46
Petr Venhoda,ANO,M,57,46
Adam Vojtěch,ANO,M,57,46
Jan Volný,ANO,M,57,46
Radek Vondráček,ANO,M,57,46
Ivo Vondrák,ANO,M,57,46
Rostislav Vyzula,ANO,M,57,46
Radek Zlesák,ANO,M,57,46
Ivan Adamec,ODS,Z,57,46
Jan Bauer,ODS,Z,57,46
Martin Baxa,ODS,M,57,46
Petr Beitl,ODS,M,57,46
Marek Benda,ODS,Z,57,46
Petr Bendl,ODS,Z,57,46
Stanislav Blaha,ODS,Z,57,46
Pavel Blažek,ODS,Z,57,46
Jana Černochová,ODS,Z,57,46
Petr Fiala,ODS,Z,57,46
Jakub Janda,ODS,Z,57,46
Karel Krejza,ODS,M,57,46
Martin Kupka,ODS,M,57,46
Jaroslav Martinů,ODS,M,57,46
Ilona Mauritzová,ODS,M,57,46
Vojtěch Munzar,ODS,M,57,46
Miroslava Němcová,ODS,M,57,46
Jan Skopeček,ODS,M,57,46
Zbyněk Stanjura,ODS,Z,57,46
Bohuslav Svoboda,ODS,M,57,46
Jiří Ventruba,ODS,Z,57,46
Jan Zahradník,ODS,Z,57,46
Pavel Žáček,ODS,M,57,46
Dana Balcarová,Piráti,N,57,46
Lukáš Bartoň,Piráti,Z,57,46
Ivan Bartoš,Piráti,M,57,46
Lukáš Černohorský,Piráti,Z,57,46
František Elfmark,Piráti,Z,57,46
Mikuláš Ferjenčík,Piráti,Z,57,46
Radek Holomčík,Piráti,N,57,46
Martin Jiránek,Piráti,Z,57,46
Lukáš Kolářík,Piráti,Z,57,46
František Kopřiva,Piráti,M,57,46
Lenka Kozlová,Piráti,M,57,46
Jan Lipavský,Piráti,M,57,46
Tomáš Martínek,Piráti,Z,57,46
Jakub Michálek,Piráti,M,57,46
František Navrkal,Piráti,M,57,46
Vojtěch Pikal,Piráti,Z,57,46
Ondřej Polanský,Piráti,M,57,46
Jan Pošvář,Piráti,Z,57,46
Ondřej Profant,Piráti,M,57,46
Olga Richterová,Piráti,M,57,46
Petr Třešňák,Piráti,M,57,46
Tomáš Vymazal,Piráti,M,57,46
Jaroslav Dvořák,SPD,M,57,46
Radim Fiala,SPD,A,57,46
Jaroslav Foldyna,SPD,M,57,46
Jaroslav Holík,SPD,A,57,46
Jan Hrnčíř,SPD,A,57,46
Monika Jarošová,SPD,A,57,46
Pavel Jelínek,SPD,A,57,46
Jiří Kobza,SPD,M,57,46
Jiří Kohoutek,SPD,M,57,46
Radek Koten,SPD,A,57,46
Jana Levová,SPD,M,57,46
Karla Maříková,SPD,M,57,46
Tomio Okamura,SPD,A,57,46
Zdeněk Podal,SPD,M,57,46
Miloslav Rozner,SPD,A,57,46
Radek Rozvoral,SPD,A,57,46
Lucie Šafránková,SPD,A,57,46
Lubomír Španěl,SPD,M,57,46
Radovan Vích,SPD,M,57,46
Jiří Běhounek,ČSSD,A,57,46
Jan Birke,ČSSD,A,57,46
Petr Dolínek,ČSSD,A,57,46
Alena Gajdůšková,ČSSD,A,57,46
Jan Hamáček,ČSSD,M,57,46
Tomáš Hanzel,ČSSD,M,57,46
Jan Chvojka,ČSSD,M,57,46
Roman Onderka,ČSSD,A,57,46
Roman Sklenák,ČSSD,Z,57,46
Antonín Staněk,ČSSD,M,57,46
Kateřina Valachová,ČSSD,A,57,46
Ondřej Veselý,ČSSD,M,57,46
Václav Votava,ČSSD,M,57,46
Lubomír Zaorálek,ČSSD,M,57,46
Hana Aulická Jírovcová,KSČM,A,57,46
Alexander Černý,KSČM,M,57,46
Jiří Dolejš,KSČM,A,57,46
Vojtěch Filip,KSČM,A,57,46
Miroslav Grebeníček,KSČM,M,57,46
Stanislav Grospič,KSČM,A,57,46
Pavel Kováčik,KSČM,A,57,46
Leo Luzar,KSČM,A,57,46
Květa Matušovská,KSČM,M,57,46
Zdeněk Ondráček,KSČM,M,57,46
Daniel Pawlas,KSČM,A,57,46
Marie Pěnčíková,KSČM,A,57,46
Ivo Pojezný,KSČM,M,57,46
Jiří Valenta,KSČM,M,57,46
Miloslava Vostrá,KSČM,M,57,46
Jan Bartošek,KDU-ČSL,A,57,46
Pavel Bělobrádek,KDU-ČSL,A,57,46
Ondřej Benešík,KDU-ČSL,M,57,46
Jan Čižinský,KDU-ČSL,A,57,46
Pavla Golasowská,KDU-ČSL,A,57,46
Stanislav Juránek,KDU-ČSL,A,57,46
Marian Jurečka,KDU-ČSL,M,57,46
Vít Kaňkovský,KDU-ČSL,M,57,46
Jiří Mihola,KDU-ČSL,M,57,46
Marek Výborný,KDU-ČSL,M,57,46
Dominik Feri,TOP09,M,57,46
Miroslav Kalousek,TOP09,M,57,46
Helena Langšádlová,TOP09,M,57,46
Markéta Pekarová Adamová,TOP09,Z,57,46
Karel Schwarzenberg,TOP09,M,57,46
František Vácha,TOP09,Z,57,46
Vlastimil Válek,TOP09,Z,57,46
Jan Farský,STAN,M,57,46
Petr Gazdík,STAN,0,57,46
Věra Kovářová,STAN,A,57,46
Jana Krutáková,STAN,A,57,46
Petr Pávek,STAN,A,57,46
Vít Rakušan,STAN,M,57,46
Marian Bojko,Nezařaz,A,57,46
Tereza Hyťhová,Nezařaz,A,57,46
Václav Klaus,Nezařaz,A,57,46
Zuzana Majerová Zahradníková,Nezařaz,M,57,46
Ivana Nevludová,Nezařaz,A,57,46
Lubomír Volný,Nezařaz,M,57,46
