Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,37,0,0,2,39,57,263
ODS,23,8,0,0,3,12,57,263
Piráti,22,11,0,1,0,10,57,263
SPD,19,7,0,0,2,10,57,263
ČSSD,14,6,0,0,1,7,57,263
KSČM,15,6,0,0,0,9,57,263
KDU-ČSL,10,4,0,0,0,6,57,263
TOP09,7,2,1,0,0,4,57,263
STAN,6,2,0,1,1,2,57,263
Nezařaz,6,3,0,0,0,3,57,263
Celkem,200,86,1,2,9,102,57,263
