Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,55,38
Andrej Babiš,ANO,Z,55,38
Andrea Babišová,ANO,M,55,38
Ondřej Babka,ANO,Z,55,38
Margita Balaštíková,ANO,Z,55,38
Josef Bělica,ANO,M,55,38
Stanislav Berkovec,ANO,Z,55,38
Jiří Bláha,ANO,Z,55,38
Richard Brabec,ANO,Z,55,38
Milan Brázdil,ANO,Z,55,38
Andrea Brzobohatá,ANO,Z,55,38
Jaroslav Bžoch,ANO,Z,55,38
Monika Červíčková,ANO,Z,55,38
Klára Dostálová,ANO,M,55,38
Lenka Dražilová,ANO,Z,55,38
Jaroslav Faltýnek,ANO,Z,55,38
Kamal Farhan,ANO,Z,55,38
Milan Feranec,ANO,Z,55,38
Eva Fialová,ANO,Z,55,38
Stanislav Fridrich,ANO,Z,55,38
Josef Hájek,ANO,Z,55,38
Milan Hnilička,ANO,M,55,38
Ivan Jáč,ANO,Z,55,38
Miloslav Janulík,ANO,Z,55,38
Aleš Juchelka,ANO,Z,55,38
Pavel Juříček,ANO,Z,55,38
Iva Kalátová,ANO,Z,55,38
Adam Kalous,ANO,Z,55,38
David Kasal,ANO,Z,55,38
Tomáš Kohoutek,ANO,Z,55,38
Martin Kolovratník,ANO,Z,55,38
Barbora Kořanová,ANO,Z,55,38
Josef Kott,ANO,Z,55,38
Robert Králíček,ANO,Z,55,38
Roman Kubíček,ANO,Z,55,38
Jan Kubík,ANO,Z,55,38
Jaroslav Kytýr,ANO,Z,55,38
Taťána Malá,ANO,Z,55,38
Přemysl Mališ,ANO,Z,55,38
Jiří Mašek,ANO,Z,55,38
Eva Matyášová,ANO,Z,55,38
Marcela Melková,ANO,Z,55,38
Jana Mračková Vildumetzová,ANO,Z,55,38
Patrik Nacher,ANO,Z,55,38
Marek Novák,ANO,Z,55,38
Monika Oborná,ANO,Z,55,38
Ladislav Okleštěk,ANO,M,55,38
Zuzana Ožanová,ANO,Z,55,38
Jana Pastuchová,ANO,Z,55,38
František Petrtýl,ANO,Z,55,38
Pavel Plzák,ANO,M,55,38
Milan Pour,ANO,Z,55,38
David Pražák,ANO,Z,55,38
Věra Procházková,ANO,M,55,38
Pavel Pustějovský,ANO,Z,55,38
Karel Rais,ANO,Z,55,38
Michal Ratiborský,ANO,Z,55,38
Jan Richter,ANO,M,55,38
Miloslava Rutová,ANO,Z,55,38
Pavel Růžička,ANO,Z,55,38
Jan Řehounek,ANO,M,55,38
Petr Sadovský,ANO,Z,55,38
Jan Schiller,ANO,Z,55,38
Pavel Staněk,ANO,Z,55,38
Jiří Strýček,ANO,Z,55,38
Karla Šlechtová,ANO,Z,55,38
Julius Špičák,ANO,Z,55,38
David Štolpa,ANO,Z,55,38
Karel Tureček,ANO,M,55,38
Helena Válková,ANO,Z,55,38
Petr Venhoda,ANO,M,55,38
Adam Vojtěch,ANO,M,55,38
Jan Volný,ANO,Z,55,38
Radek Vondráček,ANO,A,55,38
Ivo Vondrák,ANO,Z,55,38
Petr Vrána,ANO,M,55,38
Rostislav Vyzula,ANO,Z,55,38
Radek Zlesák,ANO,Z,55,38
Ivan Adamec,ODS,M,55,38
Jan Bauer,ODS,A,55,38
Martin Baxa,ODS,A,55,38
Petr Beitl,ODS,A,55,38
Marek Benda,ODS,A,55,38
Petr Bendl,ODS,M,55,38
Stanislav Blaha,ODS,M,55,38
Pavel Blažek,ODS,M,55,38
Jana Černochová,ODS,A,55,38
Petr Fiala,ODS,Z,55,38
Jakub Janda,ODS,A,55,38
Karel Krejza,ODS,0,55,38
Martin Kupka,ODS,0,55,38
Jaroslav Martinů,ODS,A,55,38
Ilona Mauritzová,ODS,A,55,38
Vojtěch Munzar,ODS,A,55,38
Miroslava Němcová,ODS,M,55,38
Jan Skopeček,ODS,A,55,38
Zbyněk Stanjura,ODS,M,55,38
Bohuslav Svoboda,ODS,A,55,38
Jiří Ventruba,ODS,A,55,38
Jan Zahradník,ODS,A,55,38
Pavel Žáček,ODS,0,55,38
Dana Balcarová,Piráti,M,55,38
Lukáš Bartoň,Piráti,A,55,38
Ivan Bartoš,Piráti,A,55,38
Lukáš Černohorský,Piráti,A,55,38
František Elfmark,Piráti,A,55,38
Mikuláš Ferjenčík,Piráti,A,55,38
Radek Holomčík,Piráti,A,55,38
Martin Jiránek,Piráti,A,55,38
Lukáš Kolářík,Piráti,M,55,38
František Kopřiva,Piráti,A,55,38
Lenka Kozlová,Piráti,A,55,38
Jan Lipavský,Piráti,A,55,38
Tomáš Martínek,Piráti,A,55,38
Jakub Michálek,Piráti,A,55,38
František Navrkal,Piráti,A,55,38
Vojtěch Pikal,Piráti,A,55,38
Ondřej Polanský,Piráti,A,55,38
Jan Pošvář,Piráti,A,55,38
Ondřej Profant,Piráti,A,55,38
Olga Richterová,Piráti,A,55,38
Petr Třešňák,Piráti,A,55,38
Tomáš Vymazal,Piráti,A,55,38
Jaroslav Dvořák,SPD,M,55,38
Radim Fiala,SPD,Z,55,38
Jaroslav Foldyna,SPD,M,55,38
Jaroslav Holík,SPD,Z,55,38
Jan Hrnčíř,SPD,Z,55,38
Tereza Hyťhová,SPD,Z,55,38
Monika Jarošová,SPD,Z,55,38
Pavel Jelínek,SPD,Z,55,38
Jiří Kobza,SPD,Z,55,38
Jiří Kohoutek,SPD,Z,55,38
Radek Koten,SPD,M,55,38
Jana Levová,SPD,M,55,38
Karla Maříková,SPD,Z,55,38
Tomio Okamura,SPD,Z,55,38
Zdeněk Podal,SPD,0,55,38
Miloslav Rozner,SPD,Z,55,38
Radek Rozvoral,SPD,Z,55,38
Lucie Šafránková,SPD,Z,55,38
Lubomír Španěl,SPD,Z,55,38
Radovan Vích,SPD,Z,55,38
Jiří Běhounek,ČSSD,M,55,38
Jan Birke,ČSSD,A,55,38
Petr Dolínek,ČSSD,A,55,38
Alena Gajdůšková,ČSSD,0,55,38
Jan Hamáček,ČSSD,M,55,38
Tomáš Hanzel,ČSSD,M,55,38
Jan Chvojka,ČSSD,A,55,38
Roman Onderka,ČSSD,M,55,38
Roman Sklenák,ČSSD,A,55,38
Antonín Staněk,ČSSD,M,55,38
Kateřina Valachová,ČSSD,A,55,38
Ondřej Veselý,ČSSD,A,55,38
Václav Votava,ČSSD,M,55,38
Lubomír Zaorálek,ČSSD,M,55,38
Hana Aulická Jírovcová,KSČM,0,55,38
Alexander Černý,KSČM,0,55,38
Jiří Dolejš,KSČM,A,55,38
Vojtěch Filip,KSČM,Z,55,38
Miroslav Grebeníček,KSČM,M,55,38
Stanislav Grospič,KSČM,Z,55,38
Pavel Kováčik,KSČM,0,55,38
Leo Luzar,KSČM,0,55,38
Květa Matušovská,KSČM,Z,55,38
Zdeněk Ondráček,KSČM,Z,55,38
Daniel Pawlas,KSČM,Z,55,38
Marie Pěnčíková,KSČM,Z,55,38
Ivo Pojezný,KSČM,M,55,38
Jiří Valenta,KSČM,Z,55,38
Miloslava Vostrá,KSČM,Z,55,38
Jan Bartošek,KDU-ČSL,A,55,38
Pavel Bělobrádek,KDU-ČSL,A,55,38
Ondřej Benešík,KDU-ČSL,A,55,38
Jan Čižinský,KDU-ČSL,A,55,38
Pavla Golasowská,KDU-ČSL,A,55,38
Stanislav Juránek,KDU-ČSL,A,55,38
Marian Jurečka,KDU-ČSL,A,55,38
Vít Kaňkovský,KDU-ČSL,M,55,38
Jiří Mihola,KDU-ČSL,A,55,38
Marek Výborný,KDU-ČSL,A,55,38
Dominik Feri,TOP09,M,55,38
Miroslav Kalousek,TOP09,A,55,38
Helena Langšádlová,TOP09,A,55,38
Markéta Pekarová Adamová,TOP09,A,55,38
Karel Schwarzenberg,TOP09,M,55,38
František Vácha,TOP09,M,55,38
Vlastimil Válek,TOP09,A,55,38
Jan Farský,STAN,M,55,38
Petr Gazdík,STAN,A,55,38
Věra Kovářová,STAN,A,55,38
Jana Krutáková,STAN,M,55,38
Petr Pávek,STAN,M,55,38
Vít Rakušan,STAN,A,55,38
Marian Bojko,Nezařaz,N,55,38
Václav Klaus,Nezařaz,Z,55,38
Zuzana Majerová Zahradníková,Nezařaz,M,55,38
Ivana Nevludová,Nezařaz,M,55,38
Lubomír Volný,Nezařaz,Z,55,38
