Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,5,3,29,740
ODS,23,22,0,0,1,0,29,740
Piráti,22,21,0,0,0,1,29,740
SPD,19,18,0,0,0,1,29,740
ČSSD,15,0,8,0,5,2,29,740
KSČM,15,0,11,0,4,0,29,740
KDU-ČSL,10,8,0,1,1,0,29,740
TOP09,7,3,0,1,1,2,29,740
STAN,6,6,0,0,0,0,29,740
Nezařaz,5,3,0,0,2,0,29,740
Celkem,200,81,89,2,19,9,29,740
