Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,61,1,12,4,23,8
ODS,25,19,0,1,3,2,23,8
Piráti,22,19,0,0,1,2,23,8
SPD,22,20,0,1,0,1,23,8
ČSSD,15,2,8,0,4,1,23,8
KSČM,15,0,1,1,12,1,23,8
KDU-ČSL,10,7,0,0,0,3,23,8
TOP09,7,5,0,0,1,1,23,8
STAN,6,4,0,1,1,0,23,8
Celkem,200,76,70,5,34,15,23,8
