Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,0,0,1,12,18,118
ODS,25,17,0,0,0,8,18,118
Piráti,22,21,0,0,0,1,18,118
SPD,22,16,0,1,0,5,18,118
ČSSD,15,12,0,2,0,1,18,118
KSČM,15,13,0,1,0,1,18,118
KDU-ČSL,10,8,0,0,0,2,18,118
TOP09,7,5,0,1,0,1,18,118
STAN,6,0,4,0,1,1,18,118
Celkem,200,157,4,5,2,32,18,118
