Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,0,2,3,15,29,1020
ODS,23,17,0,0,0,6,29,1020
Piráti,22,21,0,0,0,1,29,1020
SPD,19,13,0,1,0,5,29,1020
ČSSD,15,8,0,0,0,7,29,1020
KSČM,15,10,0,2,0,3,29,1020
KDU-ČSL,10,7,0,0,0,3,29,1020
TOP09,7,5,0,0,0,2,29,1020
STAN,6,2,0,0,0,4,29,1020
Nezařaz,5,4,0,0,0,1,29,1020
Celkem,200,145,0,5,3,47,29,1020
