Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,4,0,4,53,17,49,18
ODS,23,16,0,4,0,3,49,18
Piráti,22,20,0,0,1,1,49,18
SPD,20,14,0,2,1,3,49,18
ČSSD,14,0,0,1,8,5,49,18
KSČM,15,0,0,4,11,0,49,18
KDU-ČSL,10,7,0,1,0,2,49,18
TOP09,7,4,0,1,0,2,49,18
STAN,6,2,0,0,0,4,49,18
Nezařaz,5,0,0,1,0,4,49,18
Celkem,200,67,0,18,74,41,49,18
