Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,47,100
Andrej Babiš,ANO,M,47,100
Andrea Babišová,ANO,Z,47,100
Ondřej Babka,ANO,N,47,100
Margita Balaštíková,ANO,N,47,100
Josef Bělica,ANO,N,47,100
Stanislav Berkovec,ANO,N,47,100
Jiří Bláha,ANO,Z,47,100
Richard Brabec,ANO,N,47,100
Milan Brázdil,ANO,N,47,100
Andrea Brzobohatá,ANO,N,47,100
Jaroslav Bžoch,ANO,N,47,100
Monika Červíčková,ANO,N,47,100
Klára Dostálová,ANO,N,47,100
Lenka Dražilová,ANO,N,47,100
Jaroslav Faltýnek,ANO,N,47,100
Kamal Farhan,ANO,N,47,100
Milan Feranec,ANO,N,47,100
Eva Fialová,ANO,N,47,100
Stanislav Fridrich,ANO,N,47,100
Josef Hájek,ANO,N,47,100
Milan Hnilička,ANO,N,47,100
Ivan Jáč,ANO,N,47,100
Miloslav Janulík,ANO,N,47,100
Aleš Juchelka,ANO,Z,47,100
Pavel Juříček,ANO,M,47,100
Iva Kalátová,ANO,N,47,100
Adam Kalous,ANO,N,47,100
David Kasal,ANO,N,47,100
Tomáš Kohoutek,ANO,N,47,100
Martin Kolovratník,ANO,N,47,100
Barbora Kořanová,ANO,N,47,100
Josef Kott,ANO,N,47,100
Robert Králíček,ANO,Z,47,100
Roman Kubíček,ANO,Z,47,100
Jan Kubík,ANO,N,47,100
Jaroslav Kytýr,ANO,N,47,100
Taťána Malá,ANO,N,47,100
Přemysl Mališ,ANO,Z,47,100
Jiří Mašek,ANO,N,47,100
Eva Matyášová,ANO,N,47,100
Marcela Melková,ANO,N,47,100
Jana Mračková Vildumetzová,ANO,M,47,100
Patrik Nacher,ANO,Z,47,100
Marek Novák,ANO,N,47,100
Monika Oborná,ANO,N,47,100
Ladislav Okleštěk,ANO,M,47,100
Zuzana Ožanová,ANO,M,47,100
Jana Pastuchová,ANO,N,47,100
František Petrtýl,ANO,N,47,100
Pavel Plzák,ANO,N,47,100
Milan Pour,ANO,Z,47,100
David Pražák,ANO,N,47,100
Věra Procházková,ANO,N,47,100
Pavel Pustějovský,ANO,N,47,100
Karel Rais,ANO,N,47,100
Michal Ratiborský,ANO,Z,47,100
Jan Richter,ANO,M,47,100
Miloslava Rutová,ANO,N,47,100
Pavel Růžička,ANO,N,47,100
Jan Řehounek,ANO,M,47,100
Petr Sadovský,ANO,N,47,100
Jan Schiller,ANO,N,47,100
Pavel Staněk,ANO,Z,47,100
Jiří Strýček,ANO,N,47,100
Karla Šlechtová,ANO,N,47,100
Julius Špičák,ANO,N,47,100
David Štolpa,ANO,N,47,100
Karel Tureček,ANO,N,47,100
Helena Válková,ANO,Z,47,100
Petr Venhoda,ANO,N,47,100
Adam Vojtěch,ANO,N,47,100
Jan Volný,ANO,N,47,100
Radek Vondráček,ANO,Z,47,100
Ivo Vondrák,ANO,Z,47,100
Petr Vrána,ANO,M,47,100
Rostislav Vyzula,ANO,M,47,100
Radek Zlesák,ANO,N,47,100
Ivan Adamec,ODS,M,47,100
Jan Bauer,ODS,Z,47,100
Martin Baxa,ODS,Z,47,100
Petr Beitl,ODS,Z,47,100
Marek Benda,ODS,Z,47,100
Petr Bendl,ODS,0,47,100
Stanislav Blaha,ODS,Z,47,100
Pavel Blažek,ODS,Z,47,100
Jana Černochová,ODS,0,47,100
Petr Fiala,ODS,Z,47,100
Jakub Janda,ODS,Z,47,100
Karel Krejza,ODS,Z,47,100
