Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,76,0,0,1,1,37,145
ODS,23,22,0,0,0,1,37,145
Piráti,22,22,0,0,0,0,37,145
SPD,19,16,0,0,0,3,37,145
ČSSD,15,10,0,3,1,1,37,145
KSČM,15,15,0,0,0,0,37,145
KDU-ČSL,10,8,0,0,0,2,37,145
TOP09,7,6,0,0,1,0,37,145
STAN,6,6,0,0,0,0,37,145
Nezařaz,5,4,0,1,0,0,37,145
Celkem,200,185,0,4,3,8,37,145
