Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,27,0,0,14,37,41,25
ODS,23,6,0,0,6,11,41,25
Piráti,22,9,0,0,2,11,41,25
SPD,19,8,0,0,1,10,41,25
ČSSD,14,2,0,0,4,8,41,25
KSČM,15,6,0,0,2,7,41,25
KDU-ČSL,10,3,0,0,1,6,41,25
TOP09,7,2,0,0,1,4,41,25
STAN,6,2,0,0,0,4,41,25
Nezařaz,6,2,0,0,0,4,41,25
Celkem,200,67,0,0,31,102,41,25
