Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,0,1,8,38,37
ODS,23,16,0,0,5,2,38,37
Piráti,22,21,0,0,0,1,38,37
SPD,19,19,0,0,0,0,38,37
ČSSD,15,10,0,2,1,2,38,37
KSČM,15,14,0,0,0,1,38,37
KDU-ČSL,10,10,0,0,0,0,38,37
TOP09,7,6,0,0,1,0,38,37
STAN,6,4,0,0,2,0,38,37
Nezařaz,5,3,0,1,1,0,38,37
Celkem,200,172,0,3,11,14,38,37
