Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,28,998
Andrej Babiš,ANO,M,28,998
Andrea Babišová,ANO,M,28,998
Margita Balaštíková,ANO,Z,28,998
Josef Bělica,ANO,A,28,998
Stanislav Berkovec,ANO,A,28,998
Jiří Bláha,ANO,M,28,998
Richard Brabec,ANO,0,28,998
Milan Brázdil,ANO,A,28,998
Andrea Brzobohatá,ANO,A,28,998
Jaroslav Bžoch,ANO,A,28,998
Monika Červíčková,ANO,A,28,998
Klára Dostálová,ANO,M,28,998
Lenka Dražilová,ANO,M,28,998
Jaroslav Faltýnek,ANO,A,28,998
Kamal Farhan,ANO,A,28,998
Milan Feranec,ANO,A,28,998
Eva Fialová,ANO,A,28,998
Stanislav Fridrich,ANO,A,28,998
Josef Hájek,ANO,0,28,998
Milan Hnilička,ANO,0,28,998
Ivan Jáč,ANO,A,28,998
Miloslav Janulík,ANO,M,28,998
Aleš Juchelka,ANO,A,28,998
Pavel Juříček,ANO,A,28,998
Iva Kalátová,ANO,A,28,998
Adam Kalous,ANO,M,28,998
David Kasal,ANO,A,28,998
Tomáš Kohoutek,ANO,A,28,998
Martin Kolovratník,ANO,A,28,998
Barbora Kořanová,ANO,A,28,998
Josef Kott,ANO,A,28,998
Robert Králíček,ANO,A,28,998
Roman Kubíček,ANO,A,28,998
Jan Kubík,ANO,A,28,998
Jaroslav Kytýr,ANO,A,28,998
Taťána Malá,ANO,M,28,998
Přemysl Mališ,ANO,A,28,998
Jiří Mašek,ANO,M,28,998
Eva Matyášová,ANO,M,28,998
Radka Maxová,ANO,A,28,998
Marcela Melková,ANO,A,28,998
Jana Mračková Vildumetzová,ANO,A,28,998
Patrik Nacher,ANO,M,28,998
Marek Novák,ANO,A,28,998
Monika Oborná,ANO,A,28,998
Ladislav Okleštěk,ANO,M,28,998
Zuzana Ožanová,ANO,A,28,998
Jana Pastuchová,ANO,A,28,998
František Petrtýl,ANO,A,28,998
Pavel Plzák,ANO,Z,28,998
Milan Pour,ANO,A,28,998
David Pražák,ANO,A,28,998
Věra Procházková,ANO,A,28,998
Pavel Pustějovský,ANO,A,28,998
Karel Rais,ANO,A,28,998
Michal Ratiborský,ANO,A,28,998
Jan Richter,ANO,A,28,998
Miloslava Rutová,ANO,A,28,998
Pavel Růžička,ANO,A,28,998
Jan Řehounek,ANO,A,28,998
Petr Sadovský,ANO,A,28,998
Jan Schiller,ANO,0,28,998
Pavel Staněk,ANO,0,28,998
Jiří Strýček,ANO,A,28,998
Karla Šlechtová,ANO,A,28,998
Julius Špičák,ANO,M,28,998
David Štolpa,ANO,A,28,998
Karel Tureček,ANO,A,28,998
Helena Válková,ANO,0,28,998
Petr Venhoda,ANO,A,28,998
Adam Vojtěch,ANO,M,28,998
Jan Volný,ANO,Z,28,998
Radek Vondráček,ANO,A,28,998
Ivo Vondrák,ANO,M,28,998
Petr Vrána,ANO,M,28,998
Rostislav Vyzula,ANO,A,28,998
Radek Zlesák,ANO,A,28,998
Ivan Adamec,ODS,M,28,998
Jan Bauer,ODS,0,28,998
Martin Baxa,ODS,A,28,998
Petr Beitl,ODS,M,28,998
Marek Benda,ODS,M,28,998
Stanislav Blaha,ODS,A,28,998
Pavel Blažek,ODS,0,28,998
Jana Černochová,ODS,M,28,998
Petr Fiala,ODS,A,28,998
Jakub Janda,ODS,A,28,998
Karel Krejza,ODS,M,28,998
Martin Kupka,ODS,A,28,998
Jaroslav Martinů,ODS,A,28,998
Ilona Mauritzová,ODS,A,28,998
Vojtěch Munzar,ODS,A,28,998
Miroslava Němcová,ODS,M,28,998
Jan Skopeček,ODS,A,28,998
Zbyněk Stanjura,ODS,A,28,998
Bohuslav Svoboda,ODS,M,28,998
Jiří Ventruba,ODS,A,28,998
Veronika Vrecionová,ODS,A,28,998
Jan Zahradník,ODS,0,28,998
Pavel Žáček,ODS,A,28,998
Dana Balcarová,Piráti,A,28,998
Lukáš Bartoň,Piráti,A,28,998
Ivan Bartoš,Piráti,A,28,998
Lukáš Černohorský,Piráti,A,28,998
František Elfmark,Piráti,A,28,998
Mikuláš Ferjenčík,Piráti,A,28,998
Radek Holomčík,Piráti,A,28,998
Martin Jiránek,Piráti,A,28,998
Lukáš Kolářík,Piráti,A,28,998
František Kopřiva,Piráti,A,28,998
Lenka Kozlová,Piráti,A,28,998
Jan Lipavský,Piráti,Z,28,998
Tomáš Martínek,Piráti,A,28,998
Jakub Michálek,Piráti,A,28,998
František Navrkal,Piráti,A,28,998
Vojtěch Pikal,Piráti,A,28,998
Ondřej Polanský,Piráti,A,28,998
Jan Pošvář,Piráti,A,28,998
Ondřej Profant,Piráti,A,28,998
Olga Richterová,Piráti,A,28,998
Petr Třešňák,Piráti,A,28,998
Tomáš Vymazal,Piráti,M,28,998
Jaroslav Dvořák,SPD,M,28,998
Radim Fiala,SPD,M,28,998
Jaroslav Holík,SPD,A,28,998
Jan Hrnčíř,SPD,M,28,998
Tereza Hyťhová,SPD,0,28,998
Monika Jarošová,SPD,A,28,998
Pavel Jelínek,SPD,M,28,998
Jiří Kobza,SPD,A,28,998
Jiří Kohoutek,SPD,A,28,998
Radek Koten,SPD,A,28,998
Jana Levová,SPD,M,28,998
Karla Maříková,SPD,A,28,998
Tomio Okamura,SPD,0,28,998
Zdeněk Podal,SPD,A,28,998
Miloslav Rozner,SPD,A,28,998
Radek Rozvoral,SPD,A,28,998
Lucie Šafránková,SPD,A,28,998
Lubomír Španěl,SPD,M,28,998
Radovan Vích,SPD,A,28,998
Jiří Běhounek,ČSSD,M,28,998
Jan Birke,ČSSD,M,28,998
Petr Dolínek,ČSSD,0,28,998
Jaroslav Foldyna,ČSSD,A,28,998
Alena Gajdůšková,ČSSD,M,28,998
Jan Hamáček,ČSSD,M,28,998
Tomáš Hanzel,ČSSD,M,28,998
Jan Chvojka,ČSSD,A,28,998
Roman Onderka,ČSSD,0,28,998
Roman Sklenák,ČSSD,0,28,998
Antonín Staněk,ČSSD,M,28,998
Kateřina Valachová,ČSSD,M,28,998
Ondřej Veselý,ČSSD,M,28,998
Václav Votava,ČSSD,M,28,998
Lubomír Zaorálek,ČSSD,M,28,998
Hana Aulická Jírovcová,KSČM,M,28,998
Alexander Černý,KSČM,A,28,998
Jiří Dolejš,KSČM,A,28,998
Vojtěch Filip,KSČM,A,28,998
Miroslav Grebeníček,KSČM,A,28,998
Stanislav Grospič,KSČM,M,28,998
Pavel Kováčik,KSČM,A,28,998
Leo Luzar,KSČM,A,28,998
Květa Matušovská,KSČM,M,28,998
Zdeněk Ondráček,KSČM,A,28,998
Daniel Pawlas,KSČM,0,28,998
Marie Pěnčíková,KSČM,A,28,998
Ivo Pojezný,KSČM,M,28,998
Jiří Valenta,KSČM,A,28,998
Miloslava Vostrá,KSČM,A,28,998
Jan Bartošek,KDU-ČSL,A,28,998
Pavel Bělobrádek,KDU-ČSL,A,28,998
Ondřej Benešík,KDU-ČSL,M,28,998
Jan Čižinský,KDU-ČSL,M,28,998
Pavla Golasowská,KDU-ČSL,Z,28,998
Stanislav Juránek,KDU-ČSL,A,28,998
Marian Jurečka,KDU-ČSL,M,28,998
Vít Kaňkovský,KDU-ČSL,A,28,998
Jiří Mihola,KDU-ČSL,M,28,998
Marek Výborný,KDU-ČSL,M,28,998
Dominik Feri,TOP09,A,28,998
Miroslav Kalousek,TOP09,A,28,998
Helena Langšádlová,TOP09,A,28,998
Markéta Pekarová Adamová,TOP09,A,28,998
Karel Schwarzenberg,TOP09,M,28,998
František Vácha,TOP09,A,28,998
Vlastimil Válek,TOP09,A,28,998
Jan Farský,STAN,M,28,998
Petr Gazdík,STAN,M,28,998
Věra Kovářová,STAN,A,28,998
Jana Krutáková,STAN,M,28,998
Petr Pávek,STAN,M,28,998
Vít Rakušan,STAN,M,28,998
Marian Bojko,Nezařaz,M,28,998
Václav Klaus,Nezařaz,Z,28,998
Zuzana Majerová Zahradníková,Nezařaz,Z,28,998
Ivana Nevludová,Nezařaz,A,28,998
Lubomír Volný,Nezařaz,A,28,998
