Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,12,149
Andrej Babiš,ANO,A,12,149
Andrea Babišová,ANO,M,12,149
Margita Balaštíková,ANO,A,12,149
Josef Bělica,ANO,A,12,149
Stanislav Berkovec,ANO,A,12,149
Jiří Bláha,ANO,A,12,149
Richard Brabec,ANO,A,12,149
Milan Brázdil,ANO,A,12,149
Andrea Brzobohatá,ANO,A,12,149
Jaroslav Bžoch,ANO,A,12,149
Klára Dostálová,ANO,Z,12,149
Lenka Dražilová,ANO,A,12,149
Jaroslav Faltýnek,ANO,Z,12,149
Kamal Farhan,ANO,A,12,149
Milan Feranec,ANO,Z,12,149
Eva Fialová,ANO,A,12,149
Stanislav Fridrich,ANO,A,12,149
Josef Hájek,ANO,A,12,149
Milan Hnilička,ANO,A,12,149
Ivan Jáč,ANO,A,12,149
Miloslav Janulík,ANO,A,12,149
Aleš Juchelka,ANO,Z,12,149
Pavel Juříček,ANO,A,12,149
Adam Kalous,ANO,A,12,149
David Kasal,ANO,Z,12,149
Tomáš Kohoutek,ANO,A,12,149
Martin Kolovratník,ANO,Z,12,149
Barbora Kořanová,ANO,A,12,149
Josef Kott,ANO,A,12,149
Robert Králíček,ANO,A,12,149
Roman Kubíček,ANO,A,12,149
Jan Kubík,ANO,A,12,149
Jaroslav Kytýr,ANO,A,12,149
Taťána Malá,ANO,A,12,149
Přemysl Mališ,ANO,A,12,149
Jiří Mašek,ANO,A,12,149
Eva Matyášová,ANO,Z,12,149
Radka Maxová,ANO,Z,12,149
Marcela Melková,ANO,A,12,149
Jana Mračková Vildumetzová,ANO,M,12,149
Patrik Nacher,ANO,M,12,149
Marek Novák,ANO,A,12,149
Monika Oborná,ANO,A,12,149
Ladislav Okleštěk,ANO,M,12,149
Zuzana Ožanová,ANO,A,12,149
Jana Pastuchová,ANO,Z,12,149
Robert Pelikán,ANO,M,12,149
František Petrtýl,ANO,A,12,149
Pavel Plzák,ANO,A,12,149
Milan Pour,ANO,A,12,149
David Pražák,ANO,A,12,149
Věra Procházková,ANO,A,12,149
Pavel Pustějovský,ANO,A,12,149
Karel Rais,ANO,A,12,149
Michal Ratiborský,ANO,A,12,149
Jan Richter,ANO,A,12,149
Miloslava Rutová,ANO,A,12,149
Pavel Růžička,ANO,A,12,149
Jan Řehounek,ANO,A,12,149
Petr Sadovský,ANO,M,12,149
Jan Schiller,ANO,A,12,149
Pavel Staněk,ANO,A,12,149
Martin Stropnický,ANO,A,12,149
Jiří Strýček,ANO,A,12,149
Karla Šlechtová,ANO,M,12,149
Julius Špičák,ANO,0,12,149
David Štolpa,ANO,A,12,149
Dan Ťok,ANO,Z,12,149
Karel Tureček,ANO,A,12,149
Helena Válková,ANO,M,12,149
Adam Vojtěch,ANO,Z,12,149
Jan Volný,ANO,A,12,149
Radek Vondráček,ANO,0,12,149
Ivo Vondrák,ANO,A,12,149
Petr Vrána,ANO,A,12,149
Rostislav Vyzula,ANO,A,12,149
Radek Zlesák,ANO,A,12,149
Ivan Adamec,ODS,N,12,149
Jan Bauer,ODS,N,12,149
Martin Baxa,ODS,N,12,149
Petr Beitl,ODS,N,12,149
Marek Benda,ODS,Z,12,149
Stanislav Blaha,ODS,N,12,149
Pavel Blažek,ODS,0,12,149
Jana Černochová,ODS,N,12,149
Petr Fiala,ODS,N,12,149
Jakub Janda,ODS,N,12,149
Václav Klaus,ODS,N,12,149
Karel Krejza,ODS,N,12,149
Martin Kupka,ODS,N,12,149
Zuzana Majerová Zahradníková,ODS,N,12,149
Jaroslav Martinů,ODS,N,12,149
Ilona Mauritzová,ODS,N,12,149
Vojtěch Munzar,ODS,N,12,149
Miroslava Němcová,ODS,N,12,149
Jan Skopeček,ODS,N,12,149
Zbyněk Stanjura,ODS,N,12,149
Bohuslav Svoboda,ODS,N,12,149
Jiří Ventruba,ODS,N,12,149
Veronika Vrecionová,ODS,N,12,149
Jan Zahradník,ODS,N,12,149
Pavel Žáček,ODS,N,12,149
Dana Balcarová,Piráti,M,12,149
Lukáš Bartoň,Piráti,N,12,149
Ivan Bartoš,Piráti,M,12,149
Lukáš Černohorský,Piráti,N,12,149
František Elfmark,Piráti,N,12,149
Mikuláš Ferjenčík,Piráti,N,12,149
Radek Holomčík,Piráti,N,12,149
Martin Jiránek,Piráti,N,12,149
Lukáš Kolářík,Piráti,M,12,149
František Kopřiva,Piráti,N,12,149
Lenka Kozlová,Piráti,M,12,149
Jan Lipavský,Piráti,N,12,149
Tomáš Martínek,Piráti,N,12,149
Jakub Michálek,Piráti,N,12,149
Mikuláš Peksa,Piráti,N,12,149
Vojtěch Pikal,Piráti,N,12,149
Ondřej Polanský,Piráti,N,12,149
Jan Pošvář,Piráti,N,12,149
