Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,3,1,7,6,47
ODS,25,0,21,1,1,2,6,47
Piráti,22,0,19,0,1,2,6,47
SPD,22,0,10,4,0,8,6,47
ČSSD,15,6,1,4,0,4,6,47
KSČM,15,10,0,4,1,0,6,47
KDU-ČSL,10,0,8,0,1,1,6,47
TOP09,7,0,1,3,1,2,6,47
STAN,6,0,4,2,0,0,6,47
Celkem,200,83,64,21,6,26,6,47
