Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,8,1,28,905
ODS,23,21,0,0,1,1,28,905
Piráti,22,22,0,0,0,0,28,905
SPD,19,18,0,0,1,0,28,905
ČSSD,15,0,6,0,8,1,28,905
KSČM,15,0,8,0,6,1,28,905
KDU-ČSL,10,9,0,0,0,1,28,905
TOP09,7,6,0,0,0,1,28,905
STAN,6,6,0,0,0,0,28,905
Nezařaz,5,4,0,0,1,0,28,905
Celkem,200,86,83,0,25,6,28,905
