Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,59,32
Andrej Babiš,ANO,M,59,32
Andrea Babišová,ANO,M,59,32
Ondřej Babka,ANO,Z,59,32
Margita Balaštíková,ANO,M,59,32
Josef Bělica,ANO,N,59,32
Stanislav Berkovec,ANO,N,59,32
Jiří Bláha,ANO,M,59,32
Irena Blažková,ANO,Z,59,32
Richard Brabec,ANO,M,59,32
Milan Brázdil,ANO,Z,59,32
Andrea Brzobohatá,ANO,M,59,32
Jaroslav Bžoch,ANO,Z,59,32
Monika Červíčková,ANO,Z,59,32
Klára Dostálová,ANO,M,59,32
Lenka Dražilová,ANO,N,59,32
Jaroslav Faltýnek,ANO,M,59,32
Kamal Farhan,ANO,Z,59,32
Milan Feranec,ANO,Z,59,32
Eva Fialová,ANO,Z,59,32
Stanislav Fridrich,ANO,M,59,32
Josef Hájek,ANO,M,59,32
Milan Hnilička,ANO,M,59,32
Ivan Jáč,ANO,M,59,32
Miloslav Janulík,ANO,Z,59,32
Aleš Juchelka,ANO,Z,59,32
Pavel Juříček,ANO,M,59,32
Iva Kalátová,ANO,M,59,32
Adam Kalous,ANO,Z,59,32
David Kasal,ANO,M,59,32
Tomáš Kohoutek,ANO,Z,59,32
Martin Kolovratník,ANO,M,59,32
Barbora Kořanová,ANO,Z,59,32
Josef Kott,ANO,N,59,32
Robert Králíček,ANO,Z,59,32
Roman Kubíček,ANO,Z,59,32
Jan Kubík,ANO,N,59,32
Jaroslav Kytýr,ANO,M,59,32
Taťána Malá,ANO,M,59,32
Přemysl Mališ,ANO,Z,59,32
Jiří Mašek,ANO,M,59,32
Eva Matyášová,ANO,Z,59,32
Marcela Melková,ANO,Z,59,32
Jana Mračková Vildumetzová,ANO,M,59,32
Patrik Nacher,ANO,Z,59,32
Marek Novák,ANO,N,59,32
Monika Oborná,ANO,Z,59,32
Ladislav Okleštěk,ANO,M,59,32
Zuzana Ožanová,ANO,Z,59,32
Jana Pastuchová,ANO,N,59,32
František Petrtýl,ANO,N,59,32
Pavel Plzák,ANO,N,59,32
Milan Pour,ANO,M,59,32
David Pražák,ANO,M,59,32
Věra Procházková,ANO,M,59,32
Pavel Pustějovský,ANO,M,59,32
Karel Rais,ANO,Z,59,32
Michal Ratiborský,ANO,Z,59,32
Jan Richter,ANO,M,59,32
Miloslava Rutová,ANO,M,59,32
Pavel Růžička,ANO,Z,59,32
Jan Řehounek,ANO,M,59,32
Petr Sadovský,ANO,Z,59,32
Jan Schiller,ANO,M,59,32
Pavel Staněk,ANO,N,59,32
Jiří Strýček,ANO,M,59,32
Karla Šlechtová,ANO,M,59,32
Julius Špičák,ANO,Z,59,32
David Štolpa,ANO,Z,59,32
Karel Tureček,ANO,M,59,32
Helena Válková,ANO,M,59,32
Petr Venhoda,ANO,N,59,32
Adam Vojtěch,ANO,M,59,32
Jan Volný,ANO,M,59,32
Radek Vondráček,ANO,M,59,32
Ivo Vondrák,ANO,M,59,32
Rostislav Vyzula,ANO,Z,59,32
Radek Zlesák,ANO,M,59,32
Ivan Adamec,ODS,M,59,32
Jan Bauer,ODS,M,59,32
Martin Baxa,ODS,Z,59,32
Petr Beitl,ODS,Z,59,32
Marek Benda,ODS,Z,59,32
Petr Bendl,ODS,M,59,32
Stanislav Blaha,ODS,M,59,32
Pavel Blažek,ODS,Z,59,32
Jana Černochová,ODS,Z,59,32
Petr Fiala,ODS,Z,59,32
Jakub Janda,ODS,Z,59,32
Karel Krejza,ODS,M,59,32
Martin Kupka,ODS,Z,59,32
Jaroslav Martinů,ODS,M,59,32
Ilona Mauritzová,ODS,M,59,32
Vojtěch Munzar,ODS,Z,59,32
Miroslava Němcová,ODS,M,59,32
Jan Skopeček,ODS,M,59,32
Zbyněk Stanjura,ODS,M,59,32
Bohuslav Svoboda,ODS,M,59,32
Jiří Ventruba,ODS,Z,59,32
Jan Zahradník,ODS,M,59,32
Pavel Žáček,ODS,Z,59,32
Dana Balcarová,Piráti,M,59,32
Lukáš Bartoň,Piráti,A,59,32
Ivan Bartoš,Piráti,M,59,32
Lukáš Černohorský,Piráti,M,59,32
František Elfmark,Piráti,M,59,32
Mikuláš Ferjenčík,Piráti,Z,59,32
Radek Holomčík,Piráti,M,59,32
Martin Jiránek,Piráti,Z,59,32
Lukáš Kolářík,Piráti,M,59,32
František Kopřiva,Piráti,M,59,32
Lenka Kozlová,Piráti,M,59,32
Jan Lipavský,Piráti,Z,59,32
Tomáš Martínek,Piráti,Z,59,32
Jakub Michálek,Piráti,Z,59,32
František Navrkal,Piráti,Z,59,32
Vojtěch Pikal,Piráti,M,59,32
Ondřej Polanský,Piráti,M,59,32
Jan Pošvář,Piráti,Z,59,32
Ondřej Profant,Piráti,N,59,32
Olga Richterová,Piráti,Z,59,32
Petr Třešňák,Piráti,M,59,32
Tomáš Vymazal,Piráti,M,59,32
Jaroslav Dvořák,SPD,M,59,32
Radim Fiala,SPD,A,59,32
Jaroslav Foldyna,SPD,M,59,32
Jaroslav Holík,SPD,M,59,32
Jan Hrnčíř,SPD,A,59,32
Monika Jarošová,SPD,M,59,32
Pavel Jelínek,SPD,A,59,32
Jiří Kobza,SPD,A,59,32
Jiří Kohoutek,SPD,M,59,32
Radek Koten,SPD,M,59,32
Jana Levová,SPD,M,59,32
Karla Maříková,SPD,A,59,32
Tomio Okamura,SPD,A,59,32
Zdeněk Podal,SPD,M,59,32
Miloslav Rozner,SPD,A,59,32
Radek Rozvoral,SPD,A,59,32
Lucie Šafránková,SPD,A,59,32
