Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,35,50
Andrej Babiš,ANO,N,35,50
Andrea Babišová,ANO,N,35,50
Ondřej Babka,ANO,N,35,50
Margita Balaštíková,ANO,N,35,50
Josef Bělica,ANO,N,35,50
Stanislav Berkovec,ANO,N,35,50
Jiří Bláha,ANO,N,35,50
Richard Brabec,ANO,N,35,50
Milan Brázdil,ANO,N,35,50
Andrea Brzobohatá,ANO,N,35,50
Jaroslav Bžoch,ANO,N,35,50
Monika Červíčková,ANO,N,35,50
Klára Dostálová,ANO,N,35,50
Lenka Dražilová,ANO,N,35,50
Jaroslav Faltýnek,ANO,N,35,50
Kamal Farhan,ANO,N,35,50
Milan Feranec,ANO,N,35,50
Eva Fialová,ANO,N,35,50
Stanislav Fridrich,ANO,N,35,50
Josef Hájek,ANO,N,35,50
Milan Hnilička,ANO,N,35,50
Ivan Jáč,ANO,N,35,50
Miloslav Janulík,ANO,N,35,50
Aleš Juchelka,ANO,N,35,50
Pavel Juříček,ANO,M,35,50
Iva Kalátová,ANO,N,35,50
Adam Kalous,ANO,N,35,50
David Kasal,ANO,N,35,50
Tomáš Kohoutek,ANO,N,35,50
Martin Kolovratník,ANO,N,35,50
Barbora Kořanová,ANO,N,35,50
Josef Kott,ANO,N,35,50
Robert Králíček,ANO,N,35,50
Roman Kubíček,ANO,N,35,50
Jan Kubík,ANO,N,35,50
Jaroslav Kytýr,ANO,N,35,50
Taťána Malá,ANO,N,35,50
Přemysl Mališ,ANO,N,35,50
Jiří Mašek,ANO,N,35,50
Eva Matyášová,ANO,N,35,50
Marcela Melková,ANO,N,35,50
Jana Mračková Vildumetzová,ANO,N,35,50
Patrik Nacher,ANO,N,35,50
Marek Novák,ANO,N,35,50
Monika Oborná,ANO,N,35,50
Ladislav Okleštěk,ANO,N,35,50
Zuzana Ožanová,ANO,N,35,50
Jana Pastuchová,ANO,N,35,50
František Petrtýl,ANO,N,35,50
Pavel Plzák,ANO,N,35,50
Milan Pour,ANO,N,35,50
David Pražák,ANO,N,35,50
Věra Procházková,ANO,N,35,50
Pavel Pustějovský,ANO,N,35,50
Karel Rais,ANO,N,35,50
Michal Ratiborský,ANO,N,35,50
Jan Richter,ANO,N,35,50
Miloslava Rutová,ANO,N,35,50
Pavel Růžička,ANO,N,35,50
Jan Řehounek,ANO,N,35,50
Petr Sadovský,ANO,N,35,50
Jan Schiller,ANO,N,35,50
Pavel Staněk,ANO,Z,35,50
Jiří Strýček,ANO,N,35,50
Karla Šlechtová,ANO,N,35,50
Julius Špičák,ANO,N,35,50
David Štolpa,ANO,N,35,50
Karel Tureček,ANO,N,35,50
Helena Válková,ANO,N,35,50
Petr Venhoda,ANO,Z,35,50
Adam Vojtěch,ANO,N,35,50
Jan Volný,ANO,M,35,50
Radek Vondráček,ANO,M,35,50
Ivo Vondrák,ANO,N,35,50
Petr Vrána,ANO,N,35,50
Rostislav Vyzula,ANO,M,35,50
Radek Zlesák,ANO,N,35,50
Ivan Adamec,ODS,A,35,50
Jan Bauer,ODS,Z,35,50
Martin Baxa,ODS,A,35,50
Petr Beitl,ODS,A,35,50
Marek Benda,ODS,A,35,50
Petr Bendl,ODS,A,35,50
Stanislav Blaha,ODS,A,35,50
Pavel Blažek,ODS,A,35,50
Jana Černochová,ODS,A,35,50
Petr Fiala,ODS,A,35,50
Jakub Janda,ODS,A,35,50
Karel Krejza,ODS,M,35,50
Martin Kupka,ODS,A,35,50
Jaroslav Martinů,ODS,A,35,50
Ilona Mauritzová,ODS,A,35,50
Vojtěch Munzar,ODS,A,35,50
Miroslava Němcová,ODS,A,35,50
Jan Skopeček,ODS,A,35,50
Zbyněk Stanjura,ODS,A,35,50
Bohuslav Svoboda,ODS,A,35,50
Jiří Ventruba,ODS,A,35,50
Jan Zahradník,ODS,A,35,50
Pavel Žáček,ODS,A,35,50
Dana Balcarová,Piráti,A,35,50
Lukáš Bartoň,Piráti,A,35,50
Ivan Bartoš,Piráti,A,35,50
Lukáš Černohorský,Piráti,A,35,50
František Elfmark,Piráti,M,35,50
Mikuláš Ferjenčík,Piráti,A,35,50
Radek Holomčík,Piráti,A,35,50
Martin Jiránek,Piráti,A,35,50
Lukáš Kolářík,Piráti,A,35,50
František Kopřiva,Piráti,A,35,50
Lenka Kozlová,Piráti,A,35,50
Jan Lipavský,Piráti,A,35,50
Tomáš Martínek,Piráti,A,35,50
Jakub Michálek,Piráti,A,35,50
František Navrkal,Piráti,A,35,50
Vojtěch Pikal,Piráti,A,35,50
Ondřej Polanský,Piráti,A,35,50
Jan Pošvář,Piráti,A,35,50
Ondřej Profant,Piráti,A,35,50
Olga Richterová,Piráti,A,35,50
Petr Třešňák,Piráti,A,35,50
Tomáš Vymazal,Piráti,A,35,50
Jaroslav Dvořák,SPD,M,35,50
Radim Fiala,SPD,M,35,50
Jaroslav Holík,SPD,A,35,50
Jan Hrnčíř,SPD,A,35,50
Tereza Hyťhová,SPD,A,35,50
Monika Jarošová,SPD,A,35,50
Pavel Jelínek,SPD,A,35,50
Jiří Kobza,SPD,A,35,50
Jiří Kohoutek,SPD,A,35,50
Radek Koten,SPD,A,35,50
Jana Levová,SPD,A,35,50
Karla Maříková,SPD,A,35,50
Tomio Okamura,SPD,A,35,50
Zdeněk Podal,SPD,A,35,50
Miloslav Rozner,SPD,A,35,50
Radek Rozvoral,SPD,A,35,50
Lucie Šafránková,SPD,A,35,50
Lubomír Španěl,SPD,A,35,50
Radovan Vích,SPD,A,35,50
Jiří Běhounek,ČSSD,N,35,50
Jan Birke,ČSSD,N,35,50
Petr Dolínek,ČSSD,Z,35,50
Jaroslav Foldyna,ČSSD,N,35,50
Alena Gajdůšková,ČSSD,N,35,50
Jan Hamáček,ČSSD,N,35,50
Tomáš Hanzel,ČSSD,Z,35,50
Jan Chvojka,ČSSD,Z,35,50
Roman Onderka,ČSSD,N,35,50
Roman Sklenák,ČSSD,N,35,50
Antonín Staněk,ČSSD,N,35,50
Kateřina Valachová,ČSSD,N,35,50
Ondřej Veselý,ČSSD,N,35,50
Václav Votava,ČSSD,Z,35,50
Lubomír Zaorálek,ČSSD,Z,35,50
Hana Aulická Jírovcová,KSČM,N,35,50
Alexander Černý,KSČM,N,35,50
Jiří Dolejš,KSČM,N,35,50
Vojtěch Filip,KSČM,N,35,50
Miroslav Grebeníček,KSČM,N,35,50
Stanislav Grospič,KSČM,Z,35,50
Pavel Kováčik,KSČM,N,35,50
Leo Luzar,KSČM,N,35,50
Květa Matušovská,KSČM,N,35,50
Zdeněk Ondráček,KSČM,N,35,50
Daniel Pawlas,KSČM,N,35,50
Marie Pěnčíková,KSČM,Z,35,50
Ivo Pojezný,KSČM,Z,35,50
Jiří Valenta,KSČM,N,35,50
Miloslava Vostrá,KSČM,Z,35,50
Jan Bartošek,KDU-ČSL,Z,35,50
Pavel Bělobrádek,KDU-ČSL,Z,35,50
Ondřej Benešík,KDU-ČSL,Z,35,50
Jan Čižinský,KDU-ČSL,Z,35,50
Pavla Golasowská,KDU-ČSL,Z,35,50
Stanislav Juránek,KDU-ČSL,Z,35,50
Marian Jurečka,KDU-ČSL,Z,35,50
Vít Kaňkovský,KDU-ČSL,Z,35,50
Jiří Mihola,KDU-ČSL,Z,35,50
Marek Výborný,KDU-ČSL,Z,35,50
Dominik Feri,TOP09,A,35,50
Miroslav Kalousek,TOP09,A,35,50
Helena Langšádlová,TOP09,A,35,50
Markéta Pekarová Adamová,TOP09,A,35,50
Karel Schwarzenberg,TOP09,A,35,50
František Vácha,TOP09,A,35,50
Vlastimil Válek,TOP09,A,35,50
Jan Farský,STAN,M,35,50
Petr Gazdík,STAN,A,35,50
Věra Kovářová,STAN,A,35,50
Jana Krutáková,STAN,A,35,50
Petr Pávek,STAN,A,35,50
Vít Rakušan,STAN,A,35,50
Marian Bojko,Nezařaz,A,35,50
Václav Klaus,Nezařaz,Z,35,50
Zuzana Majerová Zahradníková,Nezařaz,Z,35,50
Ivana Nevludová,Nezařaz,A,35,50
Lubomír Volný,Nezařaz,M,35,50
