Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,22,220
Andrej Babiš,ANO,N,22,220
Andrea Babišová,ANO,Z,22,220
Margita Balaštíková,ANO,N,22,220
Josef Bělica,ANO,N,22,220
Stanislav Berkovec,ANO,N,22,220
Jiří Bláha,ANO,N,22,220
Richard Brabec,ANO,N,22,220
Milan Brázdil,ANO,N,22,220
Andrea Brzobohatá,ANO,N,22,220
Jaroslav Bžoch,ANO,N,22,220
Monika Červíčková,ANO,N,22,220
Klára Dostálová,ANO,N,22,220
Lenka Dražilová,ANO,N,22,220
Jaroslav Faltýnek,ANO,N,22,220
Kamal Farhan,ANO,N,22,220
Milan Feranec,ANO,N,22,220
Eva Fialová,ANO,N,22,220
Stanislav Fridrich,ANO,N,22,220
Josef Hájek,ANO,Z,22,220
Milan Hnilička,ANO,N,22,220
Ivan Jáč,ANO,N,22,220
Miloslav Janulík,ANO,N,22,220
Aleš Juchelka,ANO,Z,22,220
Pavel Juříček,ANO,Z,22,220
Adam Kalous,ANO,N,22,220
David Kasal,ANO,N,22,220
Tomáš Kohoutek,ANO,N,22,220
Martin Kolovratník,ANO,N,22,220
Barbora Kořanová,ANO,N,22,220
Josef Kott,ANO,N,22,220
Robert Králíček,ANO,N,22,220
Roman Kubíček,ANO,N,22,220
Jan Kubík,ANO,N,22,220
Jaroslav Kytýr,ANO,Z,22,220
Taťána Malá,ANO,N,22,220
Přemysl Mališ,ANO,N,22,220
Jiří Mašek,ANO,N,22,220
Eva Matyášová,ANO,N,22,220
Radka Maxová,ANO,N,22,220
Marcela Melková,ANO,N,22,220
Jana Mračková Vildumetzová,ANO,N,22,220
Patrik Nacher,ANO,Z,22,220
Marek Novák,ANO,N,22,220
Monika Oborná,ANO,N,22,220
Ladislav Okleštěk,ANO,N,22,220
Zuzana Ožanová,ANO,N,22,220
Jana Pastuchová,ANO,N,22,220
František Petrtýl,ANO,N,22,220
Pavel Plzák,ANO,N,22,220
Milan Pour,ANO,N,22,220
David Pražák,ANO,N,22,220
Věra Procházková,ANO,N,22,220
Pavel Pustějovský,ANO,N,22,220
Karel Rais,ANO,N,22,220
Michal Ratiborský,ANO,N,22,220
Jan Richter,ANO,N,22,220
Miloslava Rutová,ANO,N,22,220
Pavel Růžička,ANO,N,22,220
Jan Řehounek,ANO,N,22,220
Petr Sadovský,ANO,N,22,220
Jan Schiller,ANO,N,22,220
Pavel Staněk,ANO,N,22,220
Jiří Strýček,ANO,N,22,220
Karla Šlechtová,ANO,N,22,220
Julius Špičák,ANO,N,22,220
David Štolpa,ANO,N,22,220
Dan Ťok,ANO,N,22,220
Karel Tureček,ANO,N,22,220
Helena Válková,ANO,N,22,220
Petr Venhoda,ANO,N,22,220
Adam Vojtěch,ANO,N,22,220
Jan Volný,ANO,Z,22,220
Radek Vondráček,ANO,N,22,220
Ivo Vondrák,ANO,N,22,220
Petr Vrána,ANO,N,22,220
Rostislav Vyzula,ANO,N,22,220
Radek Zlesák,ANO,N,22,220
Ivan Adamec,ODS,A,22,220
Jan Bauer,ODS,A,22,220
Martin Baxa,ODS,A,22,220
Petr Beitl,ODS,A,22,220
Marek Benda,ODS,A,22,220
Stanislav Blaha,ODS,A,22,220
Pavel Blažek,ODS,A,22,220
Jana Černochová,ODS,A,22,220
Petr Fiala,ODS,A,22,220
Jakub Janda,ODS,A,22,220
Václav Klaus,ODS,A,22,220
Karel Krejza,ODS,A,22,220
Martin Kupka,ODS,A,22,220
Zuzana Majerová Zahradníková,ODS,A,22,220
Jaroslav Martinů,ODS,A,22,220
Ilona Mauritzová,ODS,A,22,220
Vojtěch Munzar,ODS,A,22,220
Miroslava Němcová,ODS,A,22,220
Jan Skopeček,ODS,A,22,220
Zbyněk Stanjura,ODS,A,22,220
Bohuslav Svoboda,ODS,A,22,220
Jiří Ventruba,ODS,A,22,220
Veronika Vrecionová,ODS,M,22,220
Jan Zahradník,ODS,A,22,220
Pavel Žáček,ODS,A,22,220
Dana Balcarová,Piráti,N,22,220
Lukáš Bartoň,Piráti,N,22,220
Ivan Bartoš,Piráti,Z,22,220
Lukáš Černohorský,Piráti,N,22,220
František Elfmark,Piráti,N,22,220
Mikuláš Ferjenčík,Piráti,Z,22,220
Radek Holomčík,Piráti,Z,22,220
Martin Jiránek,Piráti,N,22,220
Lukáš Kolářík,Piráti,N,22,220
František Kopřiva,Piráti,N,22,220
Lenka Kozlová,Piráti,Z,22,220
Jan Lipavský,Piráti,N,22,220
Tomáš Martínek,Piráti,N,22,220
Jakub Michálek,Piráti,Z,22,220
Mikuláš Peksa,Piráti,N,22,220
Vojtěch Pikal,Piráti,Z,22,220
Ondřej Polanský,Piráti,Z,22,220
Jan Pošvář,Piráti,N,22,220
Ondřej Profant,Piráti,N,22,220
Olga Richterová,Piráti,N,22,220
Petr Třešňák,Piráti,Z,22,220
Tomáš Vymazal,Piráti,Z,22,220
Marian Bojko,SPD,Z,22,220
Jaroslav Dvořák,SPD,Z,22,220
Radim Fiala,SPD,M,22,220
Jaroslav Holík,SPD,Z,22,220
Jan Hrnčíř,SPD,Z,22,220
Tereza Hyťhová,SPD,M,22,220
Monika Jarošová,SPD,Z,22,220
Pavel Jelínek,SPD,M,22,220
Jiří Kobza,SPD,Z,22,220
Jiří Kohoutek,SPD,Z,22,220
Radek Koten,SPD,Z,22,220
Jana Levová,SPD,M,22,220
Karla Maříková,SPD,Z,22,220
Ivana Nevludová,SPD,Z,22,220
Tomio Okamura,SPD,Z,22,220
Zdeněk Podal,SPD,Z,22,220
Miloslav Rozner,SPD,Z,22,220
Radek Rozvoral,SPD,Z,22,220
Lucie Šafránková,SPD,Z,22,220
Lubomír Španěl,SPD,Z,22,220
Radovan Vích,SPD,Z,22,220
Lubomír Volný,SPD,Z,22,220
Jiří Běhounek,ČSSD,N,22,220
Jan Birke,ČSSD,N,22,220
Petr Dolínek,ČSSD,N,22,220
Jaroslav Foldyna,ČSSD,Z,22,220
Alena Gajdůšková,ČSSD,N,22,220
Jan Hamáček,ČSSD,Z,22,220
Tomáš Hanzel,ČSSD,N,22,220
Milan Chovanec,ČSSD,N,22,220
Jan Chvojka,ČSSD,A,22,220
Roman Onderka,ČSSD,N,22,220
Roman Sklenák,ČSSD,N,22,220
Antonín Staněk,ČSSD,Z,22,220
Kateřina Valachová,ČSSD,N,22,220
Ondřej Veselý,ČSSD,N,22,220
Lubomír Zaorálek,ČSSD,N,22,220
Hana Aulická Jírovcová,KSČM,N,22,220
Alexander Černý,KSČM,Z,22,220
Jiří Dolejš,KSČM,Z,22,220
Vojtěch Filip,KSČM,N,22,220
Miroslav Grebeníček,KSČM,Z,22,220
Stanislav Grospič,KSČM,N,22,220
Pavel Kováčik,KSČM,Z,22,220
Leo Luzar,KSČM,Z,22,220
Květa Matušovská,KSČM,N,22,220
Zdeněk Ondráček,KSČM,N,22,220
Daniel Pawlas,KSČM,N,22,220
Marie Pěnčíková,KSČM,Z,22,220
Ivo Pojezný,KSČM,N,22,220
Jiří Valenta,KSČM,N,22,220
Miloslava Vostrá,KSČM,N,22,220
Jan Bartošek,KDU-ČSL,Z,22,220
Pavel Bělobrádek,KDU-ČSL,Z,22,220
Ondřej Benešík,KDU-ČSL,Z,22,220
Jan Čižinský,KDU-ČSL,N,22,220
Pavla Golasowská,KDU-ČSL,N,22,220
