Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,2,6,19,77
ODS,25,21,0,1,1,2,19,77
Piráti,22,19,0,1,0,2,19,77
SPD,22,22,0,0,0,0,19,77
ČSSD,15,0,12,0,0,3,19,77
KSČM,15,0,10,0,1,4,19,77
KDU-ČSL,10,9,0,0,0,1,19,77
TOP09,7,4,0,0,0,3,19,77
STAN,6,6,0,0,0,0,19,77
Celkem,200,81,92,2,4,21,19,77
