Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,44,166
ODS,23,10,0,0,0,13,44,166
Piráti,22,11,0,0,0,11,44,166
SPD,20,9,0,0,0,11,44,166
ČSSD,14,6,0,0,1,7,44,166
KSČM,15,8,0,0,0,7,44,166
KDU-ČSL,10,5,0,0,0,5,44,166
TOP09,7,3,0,0,0,4,44,166
STAN,6,2,0,0,1,3,44,166
Nezařaz,5,3,0,0,0,2,44,166
Celkem,200,96,0,0,2,102,44,166
