Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,8,3,28,714
ODS,23,22,0,0,1,0,28,714
Piráti,22,21,0,0,0,1,28,714
SPD,19,17,0,0,1,1,28,714
ČSSD,15,0,10,0,3,2,28,714
KSČM,15,0,10,0,5,0,28,714
KDU-ČSL,10,9,0,1,0,0,28,714
TOP09,7,4,0,1,0,2,28,714
STAN,6,6,0,0,0,0,28,714
Nezařaz,5,4,0,0,1,0,28,714
Celkem,200,83,87,2,19,9,28,714
