Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,1,7,3,29,913
ODS,23,18,0,0,4,1,29,913
Piráti,22,21,0,0,1,0,29,913
SPD,19,19,0,0,0,0,29,913
ČSSD,15,8,0,0,5,2,29,913
KSČM,15,13,0,0,1,1,29,913
KDU-ČSL,10,6,0,0,3,1,29,913
TOP09,7,5,0,0,1,1,29,913
STAN,6,2,0,0,4,0,29,913
Nezařaz,5,2,0,0,3,0,29,913
Celkem,200,161,0,1,29,9,29,913
