Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,36,0,0,3,39,57,277
ODS,23,11,0,0,0,12,57,277
Piráti,22,0,0,0,11,11,57,277
SPD,19,8,0,0,1,10,57,277
ČSSD,14,6,0,0,1,7,57,277
KSČM,15,6,0,0,0,9,57,277
KDU-ČSL,10,5,0,0,0,5,57,277
TOP09,7,2,1,0,0,4,57,277
STAN,6,2,0,0,1,3,57,277
Nezařaz,6,2,0,0,0,4,57,277
Celkem,200,78,1,0,17,104,57,277
