Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,17,28,22,11,61,47
ODS,23,10,0,13,0,0,61,47
Piráti,22,11,0,11,0,0,61,47
SPD,19,10,0,5,0,4,61,47
ČSSD,14,1,0,3,5,5,61,47
KSČM,15,0,0,7,8,0,61,47
KDU-ČSL,10,5,0,5,0,0,61,47
TOP09,7,3,0,3,0,1,61,47
STAN,6,3,0,3,0,0,61,47
Nezařaz,6,3,0,1,0,2,61,47
Celkem,200,46,17,79,35,23,61,47
