Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,57,0,3,8,10,25,235
ODS,25,20,0,0,4,1,25,235
Piráti,22,21,0,1,0,0,25,235
SPD,22,19,0,0,2,1,25,235
ČSSD,15,9,0,1,5,0,25,235
KSČM,15,11,0,0,3,1,25,235
KDU-ČSL,10,5,0,1,2,2,25,235
TOP09,7,2,0,1,2,2,25,235
STAN,6,1,0,0,4,1,25,235
Celkem,200,145,0,7,30,18,25,235
