Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,2,1,36,39,58,9
ODS,23,12,0,0,0,11,58,9
Piráti,22,11,0,0,0,11,58,9
SPD,19,10,0,1,0,8,58,9
ČSSD,14,0,0,0,7,7,58,9
KSČM,15,0,0,0,6,9,58,9
KDU-ČSL,10,5,0,0,0,5,58,9
TOP09,7,3,0,0,0,4,58,9
STAN,6,3,0,1,0,2,58,9
Nezařaz,6,4,0,0,0,2,58,9
Celkem,200,48,2,3,49,98,58,9
