Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,11,0,37,270
ODS,23,20,0,1,0,2,37,270
Piráti,22,3,0,0,19,0,37,270
SPD,19,17,0,0,1,1,37,270
ČSSD,15,0,12,0,3,0,37,270
KSČM,15,0,14,0,1,0,37,270
KDU-ČSL,10,9,0,0,0,1,37,270
TOP09,7,6,0,1,0,0,37,270
STAN,6,5,0,0,1,0,37,270
Nezařaz,5,0,0,0,5,0,37,270
Celkem,200,60,93,2,41,4,37,270
