Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,37,0,0,1,40,42,82
ODS,23,9,0,0,1,13,42,82
Piráti,22,11,0,0,0,11,42,82
SPD,20,9,0,0,0,11,42,82
ČSSD,14,5,0,0,0,9,42,82
KSČM,15,6,0,0,0,9,42,82
KDU-ČSL,10,5,0,0,0,5,42,82
TOP09,7,2,0,0,0,5,42,82
STAN,6,1,0,0,2,3,42,82
Nezařaz,5,2,0,0,0,3,42,82
Celkem,200,87,0,0,4,109,42,82
