Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,45,0,1,11,21,56,10
ODS,23,5,3,0,11,4,56,10
Piráti,22,0,7,1,3,11,56,10
SPD,19,10,0,1,5,3,56,10
ČSSD,14,4,1,2,2,5,56,10
KSČM,15,9,0,0,3,3,56,10
KDU-ČSL,10,0,1,1,4,4,56,10
TOP09,7,0,2,0,1,4,56,10
STAN,6,1,0,0,4,1,56,10
Nezařaz,6,2,1,1,1,1,56,10
Celkem,200,76,15,7,45,57,56,10
