Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,765
Andrej Babiš,ANO,M,28,765
Andrea Babišová,ANO,N,28,765
Margita Balaštíková,ANO,N,28,765
Josef Bělica,ANO,N,28,765
Stanislav Berkovec,ANO,N,28,765
Jiří Bláha,ANO,M,28,765
Richard Brabec,ANO,N,28,765
Milan Brázdil,ANO,N,28,765
Andrea Brzobohatá,ANO,N,28,765
Jaroslav Bžoch,ANO,N,28,765
Monika Červíčková,ANO,N,28,765
Klára Dostálová,ANO,N,28,765
Lenka Dražilová,ANO,N,28,765
Jaroslav Faltýnek,ANO,N,28,765
Kamal Farhan,ANO,N,28,765
Milan Feranec,ANO,N,28,765
Eva Fialová,ANO,N,28,765
Stanislav Fridrich,ANO,N,28,765
Josef Hájek,ANO,N,28,765
Milan Hnilička,ANO,N,28,765
Ivan Jáč,ANO,N,28,765
Miloslav Janulík,ANO,N,28,765
Aleš Juchelka,ANO,N,28,765
Pavel Juříček,ANO,N,28,765
Iva Kalátová,ANO,0,28,765
Adam Kalous,ANO,0,28,765
David Kasal,ANO,N,28,765
Tomáš Kohoutek,ANO,N,28,765
Martin Kolovratník,ANO,N,28,765
Barbora Kořanová,ANO,N,28,765
Josef Kott,ANO,N,28,765
Robert Králíček,ANO,N,28,765
Roman Kubíček,ANO,N,28,765
Jan Kubík,ANO,N,28,765
Jaroslav Kytýr,ANO,N,28,765
Taťána Malá,ANO,N,28,765
Přemysl Mališ,ANO,N,28,765
Jiří Mašek,ANO,N,28,765
Eva Matyášová,ANO,N,28,765
Radka Maxová,ANO,Z,28,765
Marcela Melková,ANO,Z,28,765
Jana Mračková Vildumetzová,ANO,0,28,765
Patrik Nacher,ANO,N,28,765
Marek Novák,ANO,N,28,765
Monika Oborná,ANO,N,28,765
Ladislav Okleštěk,ANO,N,28,765
Zuzana Ožanová,ANO,N,28,765
Jana Pastuchová,ANO,N,28,765
František Petrtýl,ANO,N,28,765
Pavel Plzák,ANO,N,28,765
Milan Pour,ANO,N,28,765
David Pražák,ANO,N,28,765
Věra Procházková,ANO,N,28,765
Pavel Pustějovský,ANO,N,28,765
Karel Rais,ANO,M,28,765
Michal Ratiborský,ANO,N,28,765
Jan Richter,ANO,N,28,765
Miloslava Rutová,ANO,N,28,765
Pavel Růžička,ANO,N,28,765
Jan Řehounek,ANO,N,28,765
Petr Sadovský,ANO,N,28,765
Jan Schiller,ANO,N,28,765
Pavel Staněk,ANO,N,28,765
Jiří Strýček,ANO,N,28,765
Karla Šlechtová,ANO,N,28,765
Julius Špičák,ANO,N,28,765
David Štolpa,ANO,N,28,765
Karel Tureček,ANO,N,28,765
Helena Válková,ANO,M,28,765
Petr Venhoda,ANO,N,28,765
Adam Vojtěch,ANO,N,28,765
Jan Volný,ANO,N,28,765
Radek Vondráček,ANO,0,28,765
Ivo Vondrák,ANO,N,28,765
Petr Vrána,ANO,N,28,765
Rostislav Vyzula,ANO,N,28,765
Radek Zlesák,ANO,N,28,765
Ivan Adamec,ODS,A,28,765
Jan Bauer,ODS,A,28,765
Martin Baxa,ODS,A,28,765
Petr Beitl,ODS,A,28,765
Marek Benda,ODS,0,28,765
Stanislav Blaha,ODS,A,28,765
Pavel Blažek,ODS,A,28,765
Jana Černochová,ODS,A,28,765
Petr Fiala,ODS,A,28,765
Jakub Janda,ODS,A,28,765
Karel Krejza,ODS,A,28,765
Martin Kupka,ODS,A,28,765
Jaroslav Martinů,ODS,A,28,765
Ilona Mauritzová,ODS,A,28,765
Vojtěch Munzar,ODS,A,28,765
Miroslava Němcová,ODS,A,28,765
Jan Skopeček,ODS,0,28,765
Zbyněk Stanjura,ODS,A,28,765
Bohuslav Svoboda,ODS,A,28,765
Jiří Ventruba,ODS,A,28,765
Veronika Vrecionová,ODS,A,28,765
Jan Zahradník,ODS,A,28,765
Pavel Žáček,ODS,A,28,765
Dana Balcarová,Piráti,A,28,765
Lukáš Bartoň,Piráti,A,28,765
Ivan Bartoš,Piráti,A,28,765
Lukáš Černohorský,Piráti,A,28,765
František Elfmark,Piráti,A,28,765
Mikuláš Ferjenčík,Piráti,A,28,765
Radek Holomčík,Piráti,A,28,765
Martin Jiránek,Piráti,A,28,765
Lukáš Kolářík,Piráti,A,28,765
František Kopřiva,Piráti,A,28,765
Lenka Kozlová,Piráti,A,28,765
Jan Lipavský,Piráti,A,28,765
Tomáš Martínek,Piráti,A,28,765
Jakub Michálek,Piráti,A,28,765
Mikuláš Peksa,Piráti,M,28,765
Vojtěch Pikal,Piráti,A,28,765
Ondřej Polanský,Piráti,A,28,765
Jan Pošvář,Piráti,A,28,765
Ondřej Profant,Piráti,A,28,765
Olga Richterová,Piráti,A,28,765
Petr Třešňák,Piráti,A,28,765
Tomáš Vymazal,Piráti,0,28,765
Jaroslav Dvořák,SPD,A,28,765
Radim Fiala,SPD,A,28,765
Jaroslav Holík,SPD,A,28,765
Jan Hrnčíř,SPD,0,28,765
Tereza Hyťhová,SPD,A,28,765
Monika Jarošová,SPD,A,28,765
Pavel Jelínek,SPD,A,28,765
Jiří Kobza,SPD,A,28,765
Jiří Kohoutek,SPD,A,28,765
Radek Koten,SPD,A,28,765
Jana Levová,SPD,M,28,765
Karla Maříková,SPD,A,28,765
Tomio Okamura,SPD,0,28,765
Zdeněk Podal,SPD,A,28,765
Miloslav Rozner,SPD,A,28,765
Radek Rozvoral,SPD,A,28,765
Lucie Šafránková,SPD,A,28,765
Lubomír Španěl,SPD,0,28,765
Radovan Vích,SPD,Z,28,765
Jiří Běhounek,ČSSD,N,28,765
Jan Birke,ČSSD,N,28,765
Petr Dolínek,ČSSD,N,28,765
Jaroslav Foldyna,ČSSD,N,28,765
Alena Gajdůšková,ČSSD,N,28,765
Jan Hamáček,ČSSD,0,28,765
Tomáš Hanzel,ČSSD,M,28,765
Jan Chvojka,ČSSD,N,28,765
Roman Onderka,ČSSD,0,28,765
Roman Sklenák,ČSSD,Z,28,765
Antonín Staněk,ČSSD,M,28,765
Kateřina Valachová,ČSSD,N,28,765
Ondřej Veselý,ČSSD,Z,28,765
Václav Votava,ČSSD,N,28,765
Lubomír Zaorálek,ČSSD,N,28,765
Hana Aulická Jírovcová,KSČM,N,28,765
Alexander Černý,KSČM,N,28,765
Jiří Dolejš,KSČM,0,28,765
Vojtěch Filip,KSČM,N,28,765
Miroslav Grebeníček,KSČM,N,28,765
Stanislav Grospič,KSČM,N,28,765
Pavel Kováčik,KSČM,0,28,765
Leo Luzar,KSČM,N,28,765
Květa Matušovská,KSČM,N,28,765
Zdeněk Ondráček,KSČM,N,28,765
Daniel Pawlas,KSČM,M,28,765
Marie Pěnčíková,KSČM,0,28,765
Ivo Pojezný,KSČM,N,28,765
Jiří Valenta,KSČM,Z,28,765
Miloslava Vostrá,KSČM,N,28,765
Jan Bartošek,KDU-ČSL,0,28,765
Pavel Bělobrádek,KDU-ČSL,A,28,765
Ondřej Benešík,KDU-ČSL,A,28,765
Jan Čižinský,KDU-ČSL,A,28,765
Pavla Golasowská,KDU-ČSL,A,28,765
Stanislav Juránek,KDU-ČSL,A,28,765
Marian Jurečka,KDU-ČSL,A,28,765
Vít Kaňkovský,KDU-ČSL,0,28,765
Jiří Mihola,KDU-ČSL,A,28,765
Marek Výborný,KDU-ČSL,A,28,765
Dominik Feri,TOP09,A,28,765
Miroslav Kalousek,TOP09,0,28,765
Helena Langšádlová,TOP09,A,28,765
Markéta Pekarová Adamová,TOP09,A,28,765
Karel Schwarzenberg,TOP09,0,28,765
František Vácha,TOP09,M,28,765
Vlastimil Válek,TOP09,A,28,765
Jan Farský,STAN,A,28,765
Petr Gazdík,STAN,0,28,765
Věra Kovářová,STAN,A,28,765
Jana Krutáková,STAN,A,28,765
Petr Pávek,STAN,0,28,765
Vít Rakušan,STAN,0,28,765
Marian Bojko,Nezařaz,A,28,765
Václav Klaus,Nezařaz,A,28,765
Zuzana Majerová Zahradníková,Nezařaz,A,28,765
Ivana Nevludová,Nezařaz,A,28,765
Lubomír Volný,Nezařaz,A,28,765
