Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,7,0,8,39,57
ODS,23,19,0,4,0,0,39,57
Piráti,22,19,0,3,0,0,39,57
SPD,19,15,0,3,0,1,39,57
ČSSD,15,6,0,6,1,2,39,57
KSČM,15,13,0,1,1,0,39,57
KDU-ČSL,10,8,0,1,0,1,39,57
TOP09,7,4,0,1,0,2,39,57
STAN,6,3,0,3,0,0,39,57
Nezařaz,5,4,0,0,1,0,39,57
Celkem,200,154,0,29,3,14,39,57
