Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,1,39,60,5
ODS,23,12,0,0,0,11,60,5
Piráti,22,10,0,0,1,11,60,5
SPD,19,9,0,0,0,10,60,5
ČSSD,14,6,0,0,1,7,60,5
KSČM,15,7,0,0,1,7,60,5
KDU-ČSL,10,5,0,0,0,5,60,5
TOP09,7,3,0,0,0,4,60,5
STAN,6,2,0,0,0,4,60,5
Nezařaz,6,1,0,0,0,5,60,5
Celkem,200,93,0,0,4,103,60,5
