Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,7,3,65,2,53,31
ODS,23,23,0,0,0,0,53,31
Piráti,22,17,0,1,4,0,53,31
SPD,20,17,0,0,1,2,53,31
ČSSD,14,3,0,5,5,1,53,31
KSČM,15,0,0,0,15,0,53,31
KDU-ČSL,10,10,0,0,0,0,53,31
TOP09,7,6,0,1,0,0,53,31
STAN,6,5,0,0,0,1,53,31
Nezařaz,5,2,0,0,2,1,53,31
Celkem,200,84,7,10,92,7,53,31
