Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,47,125
Andrej Babiš,ANO,M,47,125
Andrea Babišová,ANO,Z,47,125
Ondřej Babka,ANO,Z,47,125
Margita Balaštíková,ANO,N,47,125
Josef Bělica,ANO,Z,47,125
Stanislav Berkovec,ANO,N,47,125
Jiří Bláha,ANO,Z,47,125
Richard Brabec,ANO,0,47,125
Milan Brázdil,ANO,Z,47,125
Andrea Brzobohatá,ANO,Z,47,125
Jaroslav Bžoch,ANO,Z,47,125
Monika Červíčková,ANO,Z,47,125
Klára Dostálová,ANO,N,47,125
Lenka Dražilová,ANO,N,47,125
Jaroslav Faltýnek,ANO,Z,47,125
Kamal Farhan,ANO,N,47,125
Milan Feranec,ANO,N,47,125
Eva Fialová,ANO,Z,47,125
Stanislav Fridrich,ANO,Z,47,125
Josef Hájek,ANO,Z,47,125
Milan Hnilička,ANO,N,47,125
Ivan Jáč,ANO,0,47,125
Miloslav Janulík,ANO,N,47,125
Aleš Juchelka,ANO,Z,47,125
Pavel Juříček,ANO,M,47,125
Iva Kalátová,ANO,Z,47,125
Adam Kalous,ANO,Z,47,125
David Kasal,ANO,Z,47,125
Tomáš Kohoutek,ANO,Z,47,125
Martin Kolovratník,ANO,N,47,125
Barbora Kořanová,ANO,N,47,125
Josef Kott,ANO,Z,47,125
Robert Králíček,ANO,Z,47,125
Roman Kubíček,ANO,Z,47,125
Jan Kubík,ANO,Z,47,125
Jaroslav Kytýr,ANO,N,47,125
Taťána Malá,ANO,Z,47,125
Přemysl Mališ,ANO,Z,47,125
Jiří Mašek,ANO,Z,47,125
Eva Matyášová,ANO,Z,47,125
Marcela Melková,ANO,N,47,125
Jana Mračková Vildumetzová,ANO,M,47,125
Patrik Nacher,ANO,A,47,125
Marek Novák,ANO,Z,47,125
Monika Oborná,ANO,N,47,125
Ladislav Okleštěk,ANO,M,47,125
Zuzana Ožanová,ANO,M,47,125
Jana Pastuchová,ANO,N,47,125
František Petrtýl,ANO,Z,47,125
Pavel Plzák,ANO,Z,47,125
Milan Pour,ANO,Z,47,125
David Pražák,ANO,N,47,125
Věra Procházková,ANO,Z,47,125
Pavel Pustějovský,ANO,Z,47,125
Karel Rais,ANO,N,47,125
Michal Ratiborský,ANO,Z,47,125
Jan Richter,ANO,M,47,125
Miloslava Rutová,ANO,N,47,125
Pavel Růžička,ANO,N,47,125
Jan Řehounek,ANO,M,47,125
Petr Sadovský,ANO,Z,47,125
Jan Schiller,ANO,N,47,125
Pavel Staněk,ANO,Z,47,125
Jiří Strýček,ANO,N,47,125
Karla Šlechtová,ANO,Z,47,125
Julius Špičák,ANO,N,47,125
David Štolpa,ANO,Z,47,125
Karel Tureček,ANO,N,47,125
Helena Válková,ANO,Z,47,125
Petr Venhoda,ANO,Z,47,125
Adam Vojtěch,ANO,Z,47,125
Jan Volný,ANO,N,47,125
Radek Vondráček,ANO,N,47,125
Ivo Vondrák,ANO,Z,47,125
Petr Vrána,ANO,M,47,125
Rostislav Vyzula,ANO,M,47,125
Radek Zlesák,ANO,Z,47,125
Ivan Adamec,ODS,M,47,125
Jan Bauer,ODS,A,47,125
Martin Baxa,ODS,A,47,125
Petr Beitl,ODS,A,47,125
Marek Benda,ODS,A,47,125
Petr Bendl,ODS,0,47,125
Stanislav Blaha,ODS,Z,47,125
Pavel Blažek,ODS,A,47,125
Jana Černochová,ODS,0,47,125
Petr Fiala,ODS,A,47,125
Jakub Janda,ODS,A,47,125
Karel Krejza,ODS,Z,47,125
Martin Kupka,ODS,A,47,125
Jaroslav Martinů,ODS,A,47,125
Ilona Mauritzová,ODS,A,47,125
Vojtěch Munzar,ODS,A,47,125
Miroslava Němcová,ODS,A,47,125
Jan Skopeček,ODS,A,47,125
Zbyněk Stanjura,ODS,A,47,125
Bohuslav Svoboda,ODS,0,47,125
Jiří Ventruba,ODS,A,47,125
Jan Zahradník,ODS,A,47,125
Pavel Žáček,ODS,A,47,125
Dana Balcarová,Piráti,M,47,125
Lukáš Bartoň,Piráti,A,47,125
Ivan Bartoš,Piráti,A,47,125
Lukáš Černohorský,Piráti,A,47,125
František Elfmark,Piráti,A,47,125
Mikuláš Ferjenčík,Piráti,A,47,125
Radek Holomčík,Piráti,A,47,125
Martin Jiránek,Piráti,A,47,125
Lukáš Kolářík,Piráti,A,47,125
František Kopřiva,Piráti,A,47,125
Lenka Kozlová,Piráti,M,47,125
Jan Lipavský,Piráti,A,47,125
Tomáš Martínek,Piráti,A,47,125
Jakub Michálek,Piráti,A,47,125
František Navrkal,Piráti,A,47,125
Vojtěch Pikal,Piráti,A,47,125
Ondřej Polanský,Piráti,A,47,125
Jan Pošvář,Piráti,A,47,125
Ondřej Profant,Piráti,A,47,125
Olga Richterová,Piráti,A,47,125
Petr Třešňák,Piráti,A,47,125
Tomáš Vymazal,Piráti,0,47,125
Jaroslav Dvořák,SPD,M,47,125
Radim Fiala,SPD,A,47,125
Jaroslav Foldyna,SPD,M,47,125
Jaroslav Holík,SPD,0,47,125
Jan Hrnčíř,SPD,A,47,125
Tereza Hyťhová,SPD,A,47,125
Monika Jarošová,SPD,A,47,125
Pavel Jelínek,SPD,M,47,125
Jiří Kobza,SPD,M,47,125
Jiří Kohoutek,SPD,M,47,125
Radek Koten,SPD,A,47,125
Jana Levová,SPD,M,47,125
Karla Maříková,SPD,A,47,125
Tomio Okamura,SPD,A,47,125
Zdeněk Podal,SPD,M,47,125
Miloslav Rozner,SPD,A,47,125
Radek Rozvoral,SPD,A,47,125
Lucie Šafránková,SPD,A,47,125
Lubomír Španěl,SPD,A,47,125
Radovan Vích,SPD,A,47,125
Jiří Běhounek,ČSSD,Z,47,125
Jan Birke,ČSSD,N,47,125
Petr Dolínek,ČSSD,0,47,125
Alena Gajdůšková,ČSSD,Z,47,125
Jan Hamáček,ČSSD,M,47,125
Tomáš Hanzel,ČSSD,M,47,125
Jan Chvojka,ČSSD,Z,47,125
Roman Onderka,ČSSD,M,47,125
Roman Sklenák,ČSSD,Z,47,125
Antonín Staněk,ČSSD,M,47,125
Kateřina Valachová,ČSSD,M,47,125
Ondřej Veselý,ČSSD,Z,47,125
Václav Votava,ČSSD,Z,47,125
Lubomír Zaorálek,ČSSD,Z,47,125
Hana Aulická Jírovcová,KSČM,Z,47,125
Alexander Černý,KSČM,Z,47,125
Jiří Dolejš,KSČM,Z,47,125
Vojtěch Filip,KSČM,Z,47,125
Miroslav Grebeníček,KSČM,0,47,125
Stanislav Grospič,KSČM,Z,47,125
Pavel Kováčik,KSČM,Z,47,125
Leo Luzar,KSČM,M,47,125
Květa Matušovská,KSČM,Z,47,125
Zdeněk Ondráček,KSČM,Z,47,125
Daniel Pawlas,KSČM,Z,47,125
Marie Pěnčíková,KSČM,M,47,125
Ivo Pojezný,KSČM,Z,47,125
Jiří Valenta,KSČM,Z,47,125
Miloslava Vostrá,KSČM,Z,47,125
Jan Bartošek,KDU-ČSL,A,47,125
Pavel Bělobrádek,KDU-ČSL,A,47,125
Ondřej Benešík,KDU-ČSL,A,47,125
Jan Čižinský,KDU-ČSL,A,47,125
Pavla Golasowská,KDU-ČSL,M,47,125
Stanislav Juránek,KDU-ČSL,A,47,125
Marian Jurečka,KDU-ČSL,A,47,125
Vít Kaňkovský,KDU-ČSL,A,47,125
Jiří Mihola,KDU-ČSL,A,47,125
Marek Výborný,KDU-ČSL,A,47,125
Dominik Feri,TOP09,A,47,125
Miroslav Kalousek,TOP09,A,47,125
Helena Langšádlová,TOP09,A,47,125
Markéta Pekarová Adamová,TOP09,M,47,125
Karel Schwarzenberg,TOP09,M,47,125
František Vácha,TOP09,A,47,125
Vlastimil Válek,TOP09,A,47,125
Jan Farský,STAN,A,47,125
Petr Gazdík,STAN,A,47,125
Věra Kovářová,STAN,A,47,125
Jana Krutáková,STAN,A,47,125
Petr Pávek,STAN,A,47,125
Vít Rakušan,STAN,M,47,125
Marian Bojko,Nezařaz,M,47,125
Václav Klaus,Nezařaz,M,47,125
Zuzana Majerová Zahradníková,Nezařaz,M,47,125
Ivana Nevludová,Nezařaz,M,47,125
Lubomír Volný,Nezařaz,M,47,125
