Name,Party,Vote,Mtg n.,Proposal n.
Marian Jurečka,KDU-ČSL,Z,7,126
Vít Kaňkovský,KDU-ČSL,A,7,126
Jiří Mihola,KDU-ČSL,A,7,126
Marek Výborný,KDU-ČSL,A,7,126
Dominik Feri,TOP09,Z,7,126
Miroslav Kalousek,TOP09,Z,7,126
Helena Langšádlová,TOP09,Z,7,126
Markéta Pekarová Adamová,TOP09,A,7,126
Karel Schwarzenberg,TOP09,M,7,126
František Vácha,TOP09,A,7,126
Vlastimil Válek,TOP09,A,7,126
Jan Farský,STAN,Z,7,126
Petr Gazdík,STAN,Z,7,126
Věra Kovářová,STAN,A,7,126
Jana Krutáková,STAN,A,7,126
Petr Pávek,STAN,Z,7,126
Vít Rakušan,STAN,M,7,126
