Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,1,1,7,34,282
ODS,23,19,0,0,0,4,34,282
Piráti,22,21,0,0,0,1,34,282
SPD,19,15,0,0,0,4,34,282
ČSSD,15,7,0,1,0,7,34,282
KSČM,15,12,0,1,1,1,34,282
KDU-ČSL,10,3,0,1,0,6,34,282
TOP09,7,5,0,1,0,1,34,282
STAN,6,5,0,1,0,0,34,282
Nezařaz,5,3,0,0,0,2,34,282
Celkem,200,159,0,6,2,33,34,282
